CTD;CTD;CTD;CTD;CTD;CTD;CTD;CTD;CTD;CTD;CTD;labo;labo;terrain;labo;labo;labo;labo;calc;calc
NED2012022_204;MFD_SETNO204;44.3218;-57.7653;388299;26;01-aug-12;18:13:46;31.2042;8.9185;6.27586;6.27586;1;8.9185;1;31.2042;1;0;NaN;NaN
NED2012022_204;MFD_SETNO204;44.3218;-57.7653;388298;50;01-aug-12;18:13:46;32.0913;2.7713;5.7103;5.7103;1;2.7713;1;32.0913;1;0;NaN;NaN
NED2012022_204;MFD_SETNO204;44.3218;-57.7653;388297;238;01-aug-12;18:13:46;34.9815;7.9763;3.23729;3.23729;1;7.9763;1;34.9815;1;0;NaN;NaN
NED2012022_205;MFD_SETNO205;44.3245;-57.7727;388304;5;01-aug-12;20:44:32;30.4591;18.1445;4.92186;4.92186;1;18.1445;1;30.4591;1;0;NaN;NaN
NED2012022_205;MFD_SETNO205;44.3245;-57.7727;388303;25;01-aug-12;20:44:32;31.4478;9.51;6.10996;6.10996;1;9.51;1;31.4478;1;0;NaN;NaN
NED2012022_205;MFD_SETNO205;44.3245;-57.7727;388302;49;01-aug-12;20:44:32;32.3518;2.7896;5.8339;5.8339;1;2.7896;1;32.3518;1;0;NaN;NaN
NED2012022_205;MFD_SETNO205;44.3245;-57.7727;388301;209;01-aug-12;20:44:32;34.9809;8.0102;3.22806;3.22806;1;8.0102;1;34.9809;1;0;NaN;NaN
NED2012022_207;MFD_SETNO207;44.3272;-58.249;388307;5;02-aug-12;00:55:19;30.4141;17.5993;5.00717;5.00717;1;17.5993;1;30.4141;1;0;NaN;NaN
NED2012022_207;MFD_SETNO207;44.3272;-58.249;388306;25;02-aug-12;00:55:19;31.2836;5.3634;6.13913;6.13913;1;5.3634;1;31.2836;1;0;NaN;NaN
NED2012022_207;MFD_SETNO207;44.3272;-58.249;388305;57;02-aug-12;00:55:19;32.1496;3.1626;5.6597;5.6597;1;3.1626;1;32.1496;1;0;NaN;NaN
NED2012022_208;MFD_SETNO208;44.2118;-58.2625;388311;5;02-aug-12;02:54:08;30.4855;17.3402;5.06061;5.06061;1;17.3402;1;30.4855;1;0;NaN;NaN
NED2012022_208;MFD_SETNO208;44.2118;-58.2625;388310;25;02-aug-12;02:54:08;31.6229;5.7729;6.22105;6.22105;1;5.7729;1;31.6229;1;0;NaN;NaN
NED2012022_208;MFD_SETNO208;44.2118;-58.2625;388309;51;02-aug-12;02:54:08;32.2143;4.0356;5.8074;5.8074;1;4.0356;1;32.2143;1;0;NaN;NaN
NED2012022_208;MFD_SETNO208;44.2118;-58.2625;388308;103;02-aug-12;02:54:08;33.2937;5.5571;5.20974;5.20974;1;5.5571;1;33.2937;1;0;NaN;NaN
NED2012022_209;MFD_SETNO209;44.148;-58.2032;388317;5;02-aug-12;06:13:36;30.5345;17.2573;5.05812;5.05812;1;17.2573;1;30.5345;1;0;NaN;NaN
NED2012022_209;MFD_SETNO209;44.148;-58.2032;388316;25;02-aug-12;06:13:36;30.8814;10.4127;5.78726;5.78726;1;10.4127;1;30.8814;1;0;NaN;NaN
NED2012022_209;MFD_SETNO209;44.148;-58.2032;388315;50;02-aug-12;06:13:36;32.3027;4.3612;5.90324;5.90324;1;4.3612;1;32.3027;1;0;NaN;NaN
NED2012022_209;MFD_SETNO209;44.148;-58.2032;388314;100;02-aug-12;06:13:36;34.4201;10.2536;4.54832;4.54832;1;10.2536;1;34.4201;1;0;NaN;NaN
NED2012022_209;MFD_SETNO209;44.148;-58.2032;388313;201;02-aug-12;06:13:36;35.2132;10.0382;2.92367;2.92367;1;10.0382;1;35.2132;1;0;NaN;NaN
NED2012022_209;MFD_SETNO209;44.148;-58.2032;388312;551;02-aug-12;06:13:36;34.9586;5.0331;4.75696;4.75696;1;5.0331;1;34.9586;1;0;NaN;NaN
NED2012022_210;MFD_SETNO210;44.198;-58.592;388321;5;02-aug-12;09:41:04;30.4894;17.16;5.02328;5.02328;1;17.16;1;30.4894;1;0;NaN;NaN
NED2012022_210;MFD_SETNO210;44.198;-58.592;388320;25;02-aug-12;09:41:04;31.44;4.4531;5.92273;5.92273;1;4.4531;1;31.44;1;0;NaN;NaN
NED2012022_210;MFD_SETNO210;44.198;-58.592;388319;50;02-aug-12;09:41:04;32.0745;3.6475;5.70359;5.70359;1;3.6475;1;32.0745;1;0;NaN;NaN
NED2012022_210;MFD_SETNO210;44.198;-58.592;388318;68;02-aug-12;09:41:04;32.637;4.2018;5.53348;5.53348;1;4.2018;1;32.637;1;0;NaN;NaN
NED2012022_211;MFD_SETNO211;44.019;-58.8602;388325;5;02-aug-12;12:04:51;30.5989;14.2336;5.14017;5.14017;1;14.2336;1;30.5989;1;0;NaN;NaN
NED2012022_211;MFD_SETNO211;44.019;-58.8602;388324;25;02-aug-12;12:04:51;31.8905;3.1714;5.67587;5.67587;1;3.1714;1;31.8905;1;0;NaN;NaN
NED2012022_211;MFD_SETNO211;44.019;-58.8602;388323;50;02-aug-12;12:04:51;32.5363;3.9476;5.74296;5.74296;1;3.9476;1;32.5363;1;0;NaN;NaN
NED2012022_211;MFD_SETNO211;44.019;-58.8602;388322;134;02-aug-12;12:04:51;34.4361;9.546;4.26758;4.26758;1;9.546;1;34.4361;1;0;NaN;NaN
NED2012022_212;MFD_SETNO212;44.2683;-59.0023;388329;5;02-aug-12;14:34:55;30.6249;17.0278;5.0412;5.0412;1;17.0278;1;30.6249;1;0;NaN;NaN
NED2012022_212;MFD_SETNO212;44.2683;-59.0023;388328;25;02-aug-12;14:34:55;30.7273;11.8385;5.65421;5.65421;1;11.8385;1;30.7273;1;0;NaN;NaN
NED2012022_212;MFD_SETNO212;44.2683;-59.0023;388327;51;02-aug-12;14:34:55;31.7596;4.2711;5.9359;5.9359;1;4.2711;1;31.7596;1;0;NaN;NaN
NED2012022_212;MFD_SETNO212;44.2683;-59.0023;388326;77;02-aug-12;14:34:55;32.7723;4.7126;5.59418;5.59418;1;4.7126;1;32.7723;1;0;NaN;NaN
NED2012022_213;MFD_SETNO213;44.3245;-58.8815;388333;5;02-aug-12;16:04:04;30.5895;17.3093;5.00741;5.00741;1;17.3093;1;30.5895;1;0;NaN;NaN
NED2012022_213;MFD_SETNO213;44.3245;-58.8815;388332;25;02-aug-12;16:04:04;30.9667;11.5944;5.89192;5.89192;1;11.5944;1;30.9667;1;0;NaN;NaN
NED2012022_213;MFD_SETNO213;44.3245;-58.8815;388331;51;02-aug-12;16:04:04;32.3654;4.0181;5.55101;5.55101;1;4.0181;1;32.3654;1;0;NaN;NaN
NED2012022_213;MFD_SETNO213;44.3245;-58.8815;388330;70;02-aug-12;16:04:04;33.6569;6.1419;4.66115;4.66115;1;6.1419;1;33.6569;1;0;NaN;NaN
NED2012022_214;MFD_SETNO214;44.3937;-58.7927;388337;5;02-aug-12;17:31:04;30.5651;17.7138;4.95335;4.95335;1;17.7138;1;30.5651;1;0;NaN;NaN
NED2012022_214;MFD_SETNO214;44.3937;-58.7927;388336;24;02-aug-12;17:31:04;30.8131;10.5771;6.01497;6.01497;1;10.5771;1;30.8131;1;0;NaN;NaN
NED2012022_214;MFD_SETNO214;44.3937;-58.7927;388335;50;02-aug-12;17:31:04;32.2387;4.2931;5.65009;5.65009;1;4.2931;1;32.2387;1;0;NaN;NaN
NED2012022_214;MFD_SETNO214;44.3937;-58.7927;388334;64;02-aug-12;17:31:04;32.2442;4.2805;5.66281;5.66281;1;4.2805;1;32.2442;1;0;NaN;NaN
NED2012022_215;MFD_SETNO215;44.4783;-58.7595;388341;5;02-aug-12;18:47:26;30.5536;17.8422;4.93954;4.93954;1;17.8422;1;30.5536;1;0;NaN;NaN
NED2012022_215;MFD_SETNO215;44.4783;-58.7595;388340;25;02-aug-12;18:47:26;30.91;8.9261;5.8487;5.8487;1;8.9261;1;30.91;1;0;NaN;NaN
NED2012022_215;MFD_SETNO215;44.4783;-58.7595;388339;49;02-aug-12;18:47:26;32.0792;3.531;5.38761;5.38761;1;3.531;1;32.0792;1;0;NaN;NaN
NED2012022_215;MFD_SETNO215;44.4783;-58.7595;388338;67;02-aug-12;18:47:26;32.0779;3.5325;5.41374;5.41374;1;3.5325;1;32.0779;1;0;NaN;NaN
NED2012022_216;MFD_SETNO216;44.4948;-58.8508;388345;5;02-aug-12;20:10:18;30.5691;17.9725;4.91595;4.91595;1;17.9725;1;30.5691;1;0;NaN;NaN
NED2012022_216;MFD_SETNO216;44.4948;-58.8508;388344;25;02-aug-12;20:10:18;31.3792;7.258;6.22311;6.22311;1;7.258;1;31.3792;1;0;NaN;NaN
NED2012022_216;MFD_SETNO216;44.4948;-58.8508;388343;51;02-aug-12;20:10:18;32.0371;3.9533;5.4516;5.4516;1;3.9533;1;32.0371;1;0;NaN;NaN
NED2012022_216;MFD_SETNO216;44.4948;-58.8508;388342;62;02-aug-12;20:10:18;32.0496;3.9672;5.43978;5.43978;1;3.9672;1;32.0496;1;0;NaN;NaN
NED2012022_217;MFD_SETNO217;44.4472;-59.2448;388349;4;03-aug-12;00:15:25;30.5458;17.6269;4.97734;4.97734;1;17.6269;1;30.5458;1;0;NaN;NaN
NED2012022_217;MFD_SETNO217;44.4472;-59.2448;388348;25;03-aug-12;00:15:25;31.5887;7.3251;6.07359;6.07359;1;7.3251;1;31.5887;1;0;NaN;NaN
NED2012022_217;MFD_SETNO217;44.4472;-59.2448;388347;50;03-aug-12;00:15:25;32.1808;4.3747;5.5686;5.5686;1;4.3747;1;32.1808;1;0;NaN;NaN
NED2012022_217;MFD_SETNO217;44.4472;-59.2448;388346;71;03-aug-12;00:15:25;32.298;4.4759;5.5672;5.5672;1;4.4759;1;32.298;1;0;NaN;NaN
NED2012022_218;MFD_SETNO218;44.3395;-59.2682;388353;5;03-aug-12;02:09:19;30.8606;18.0516;4.89761;4.89761;1;18.0516;1;30.8606;1;0;NaN;NaN
NED2012022_218;MFD_SETNO218;44.3395;-59.2682;388352;25;03-aug-12;02:09:19;31.4316;8.9923;5.98387;5.98387;1;8.9923;1;31.4316;1;0;NaN;NaN
NED2012022_218;MFD_SETNO218;44.3395;-59.2682;388351;50;03-aug-12;02:09:19;31.8848;5.0769;5.86421;5.86421;1;5.0769;1;31.8848;1;0;NaN;NaN
NED2012022_218;MFD_SETNO218;44.3395;-59.2682;388350;139;03-aug-12;02:09:19;33.9463;6.1891;4.50381;4.50381;1;6.1891;1;33.9463;1;0;NaN;NaN
NED2012022_219;MFD_SETNO219;44.2822;-59.3862;388357;5;03-aug-12;04:27:49;30.831;18.3521;4.83469;4.83469;1;18.3521;1;30.831;1;0;NaN;NaN
NED2012022_219;MFD_SETNO219;44.2822;-59.3862;388356;25;03-aug-12;04:27:49;31.3048;10.4355;6.02868;6.02868;1;10.4355;1;31.3048;1;0;NaN;NaN
NED2012022_219;MFD_SETNO219;44.2822;-59.3862;388355;50;03-aug-12;04:27:49;32.2182;4.8213;5.68376;5.68376;1;4.8213;1;32.2182;1;0;NaN;NaN
NED2012022_219;MFD_SETNO219;44.2822;-59.3862;388354;244;03-aug-12;04:27:49;34.7506;6.0687;4.33871;4.33871;1;6.0687;1;34.7506;1;0;NaN;NaN
NED2012022_220;MFD_SETNO220;44.229;-59.6068;388361;5;03-aug-12;07:12:59;30.7517;18.5289;4.80844;4.80844;1;18.5289;1;30.7517;1;0;NaN;NaN
NED2012022_220;MFD_SETNO220;44.229;-59.6068;388360;25;03-aug-12;07:12:59;31.3387;9.7513;6.0855;6.0855;1;9.7513;1;31.3387;1;0;NaN;NaN
NED2012022_220;MFD_SETNO220;44.229;-59.6068;388359;50;03-aug-12;07:12:59;32.168;4.3843;5.8859;5.8859;1;4.3843;1;32.168;1;0;NaN;NaN
NED2012022_220;MFD_SETNO220;44.229;-59.6068;388358;220;03-aug-12;07:12:59;34.5667;6.3848;4.16614;4.16614;1;6.3848;1;34.5667;1;0;NaN;NaN
NED2012022_221;MFD_SETNO221;44.1243;-59.8495;388365;5;03-aug-12;09:30:30;30.9254;17.7714;4.89833;4.89833;1;17.7714;1;30.9254;1;0;NaN;NaN
NED2012022_221;MFD_SETNO221;44.1243;-59.8495;388364;25;03-aug-12;09:30:30;31.292;12.7428;5.31242;5.31242;1;12.7428;1;31.292;1;0;NaN;NaN
NED2012022_221;MFD_SETNO221;44.1243;-59.8495;388363;51;03-aug-12;09:30:30;31.7903;5.3706;5.7209;5.7209;1;5.3706;1;31.7903;1;0;NaN;NaN
NED2012022_221;MFD_SETNO221;44.1243;-59.8495;388362;78;03-aug-12;09:30:30;32.5099;3.9458;4.99649;4.99649;1;3.9458;1;32.5099;1;0;NaN;NaN
NED2012022_222;MFD_SETNO222;44.1038;-59.9473;388369;5;03-aug-12;10:55:36;31.0483;16.2946;5.09274;5.09274;1;16.2946;1;31.0483;1;0;NaN;NaN
NED2012022_222;MFD_SETNO222;44.1038;-59.9473;388368;25;03-aug-12;10:55:36;31.1822;13.944;5.34515;5.34515;1;13.944;1;31.1822;1;0;NaN;NaN
NED2012022_222;MFD_SETNO222;44.1038;-59.9473;388367;50;03-aug-12;10:55:36;31.5758;8.3864;5.83328;5.83328;1;8.3864;1;31.5758;1;0;NaN;NaN
NED2012022_222;MFD_SETNO222;44.1038;-59.9473;388366;73;03-aug-12;10:55:36;32.5043;3.964;5.03623;5.03623;1;3.964;1;32.5043;1;0;NaN;NaN
NED2012022_223;MFD_SETNO223;44.0235;-60.1427;388372;6;03-aug-12;12:59:08;31.0735;16.0567;5.1105;5.1105;1;16.0567;1;31.0735;1;0;NaN;NaN
NED2012022_223;MFD_SETNO223;44.0235;-60.1427;388371;25;03-aug-12;12:59:08;31.1195;15.3753;5.15803;5.15803;1;15.3753;1;31.1195;1;0;NaN;NaN
NED2012022_223;MFD_SETNO223;44.0235;-60.1427;388370;33;03-aug-12;12:59:08;31.1817;14.6387;5.11284;5.11284;1;14.6387;1;31.1817;1;0;NaN;NaN
NED2012022_224;MFD_SETNO224;43.8752;-60.3335;388375;5;03-aug-12;17:03:03;31.001;16.159;5.16175;5.16175;1;16.159;1;31.001;1;0;NaN;NaN
NED2012022_224;MFD_SETNO224;43.8752;-60.3335;388374;25;03-aug-12;17:03:03;31.1639;14.0245;5.29066;5.29066;1;14.0245;1;31.1639;1;0;NaN;NaN
NED2012022_224;MFD_SETNO224;43.8752;-60.3335;388373;33;03-aug-12;17:03:03;31.3453;11.6664;5.55145;5.55145;1;11.6664;1;31.3453;1;0;NaN;NaN
NED2012022_225;MFD_SETNO225;43.7522;-60.2393;388379;5;03-aug-12;18:45:22;30.9169;17.6891;4.97066;4.97066;1;17.6891;1;30.9169;1;0;NaN;NaN
NED2012022_225;MFD_SETNO225;43.7522;-60.2393;388378;25;03-aug-12;18:45:22;31.3602;11.3336;5.47397;5.47397;1;11.3336;1;31.3602;1;0;NaN;NaN
NED2012022_225;MFD_SETNO225;43.7522;-60.2393;388377;51;03-aug-12;18:45:22;32.0964;5.5683;5.55367;5.55367;1;5.5683;1;32.0964;1;0;NaN;NaN
NED2012022_225;MFD_SETNO225;43.7522;-60.2393;388376;63;03-aug-12;18:45:22;32.1254;5.4476;5.58542;5.58542;1;5.4476;1;32.1254;1;0;NaN;NaN
NED2012022_226;MFD_SETNO226;43.6133;-59.9072;388383;5;03-aug-12;21:22:50;30.4807;18.3236;4.95501;4.95501;1;18.3236;1;30.4807;1;0;NaN;NaN
NED2012022_226;MFD_SETNO226;43.6133;-59.9072;388382;25;03-aug-12;21:22:50;33.2247;14.4238;5.65465;5.65465;1;14.4238;1;33.2247;1;0;NaN;NaN
NED2012022_226;MFD_SETNO226;43.6133;-59.9072;388381;50;03-aug-12;21:22:50;33.6421;11.0338;5.21764;5.21764;1;11.0338;1;33.6421;1;0;NaN;NaN
NED2012022_226;MFD_SETNO226;43.6133;-59.9072;388380;121;03-aug-12;21:22:50;35.1002;12.0015;3.74194;3.74194;1;12.0015;1;35.1002;1;0;NaN;NaN
NED2012022_227;MFD_SETNO227;43.4635;-60.1275;388387;5;04-aug-12;01:14:21;31.2077;19.7905;4.76918;4.76918;1;19.7905;1;31.2077;1;0;NaN;NaN
NED2012022_227;MFD_SETNO227;43.4635;-60.1275;388386;25;04-aug-12;01:14:21;33.0507;13.0993;5.65612;5.65612;1;13.0993;1;33.0507;1;0;NaN;NaN
NED2012022_227;MFD_SETNO227;43.4635;-60.1275;388385;51;04-aug-12;01:14:21;33.1077;8.8241;5.3021;5.3021;1;8.8241;1;33.1077;1;0;NaN;NaN
NED2012022_227;MFD_SETNO227;43.4635;-60.1275;388384;251;04-aug-12;01:14:21;35.2334;9.7602;2.82709;2.82709;1;9.7602;1;35.2334;1;0;NaN;NaN
NED2012022_228;MFD_SETNO228;43.5608;-60.4188;388391;5;04-aug-12;04:18:02;30.5638;18.0983;4.94195;4.94195;1;18.0983;1;30.5638;1;0;NaN;NaN
NED2012022_228;MFD_SETNO228;43.5608;-60.4188;388390;25;04-aug-12;04:18:02;31.4252;8.4011;6.42187;6.42187;1;8.4011;1;31.4252;1;0;NaN;NaN
NED2012022_228;MFD_SETNO228;43.5608;-60.4188;388389;51;04-aug-12;04:18:02;33.5131;9.1894;5.06357;5.06357;1;9.1894;1;33.5131;1;0;NaN;NaN
NED2012022_228;MFD_SETNO228;43.5608;-60.4188;388388;74;04-aug-12;04:18:02;33.8567;8.8651;4.60662;4.60662;1;8.8651;1;33.8567;1;0;NaN;NaN
NED2012022_229;MFD_SETNO229;43.3942;-60.3922;388397;5;04-aug-12;07:31:05;30.7468;18.6145;4.88782;4.88782;1;18.6145;1;30.7468;1;0;NaN;NaN
NED2012022_229;MFD_SETNO229;43.3942;-60.3922;388396;26;04-aug-12;07:31:05;33.8657;13.6965;5.52185;5.52185;1;13.6965;1;33.8657;1;0;NaN;NaN
NED2012022_229;MFD_SETNO229;43.3942;-60.3922;388395;51;04-aug-12;07:31:05;33.8774;10.4589;4.56268;4.56268;1;10.4589;1;33.8774;1;0;NaN;NaN
NED2012022_229;MFD_SETNO229;43.3942;-60.3922;388394;100;04-aug-12;07:31:05;35.1875;12.9621;3.79953;3.79953;1;12.9621;1;35.1875;1;0;NaN;NaN
NED2012022_229;MFD_SETNO229;43.3942;-60.3922;388393;219;04-aug-12;07:31:05;35.4111;11.3415;2.74056;2.74056;1;11.3415;1;35.4111;1;0;NaN;NaN
NED2012022_229;MFD_SETNO229;43.3942;-60.3922;388392;502;04-aug-12;07:31:05;34.9919;5.526;4.4112;4.4112;1;5.526;1;34.9919;1;0;NaN;NaN
NED2012022_230;MFD_SETNO230;43.4127;-60.7008;388401;5;04-aug-12;10:14:03;30.5849;18.115;4.93065;4.93065;1;18.115;1;30.5849;1;0;NaN;NaN
NED2012022_230;MFD_SETNO230;43.4127;-60.7008;388400;25;04-aug-12;10:14:03;33.1573;12.25;5.66149;5.66149;1;12.25;1;33.1573;1;0;NaN;NaN
NED2012022_230;MFD_SETNO230;43.4127;-60.7008;388399;50;04-aug-12;10:14:03;33.5931;9.3451;5.00809;5.00809;1;9.3451;1;33.5931;1;0;NaN;NaN
NED2012022_230;MFD_SETNO230;43.4127;-60.7008;388398;105;04-aug-12;10:14:03;34.4535;9.9634;4.16122;4.16122;1;9.9634;1;34.4535;1;0;NaN;NaN
NED2012022_231;MFD_SETNO231;43.3087;-60.8083;388405;5;04-aug-12;12:13:00;31.8131;19.7982;4.7202;4.7202;1;19.7982;1;31.8131;1;0;NaN;NaN
NED2012022_231;MFD_SETNO231;43.3087;-60.8083;388404;25;04-aug-12;12:13:00;32.8835;12.0548;5.93227;5.93227;1;12.0548;1;32.8835;1;0;NaN;NaN
NED2012022_231;MFD_SETNO231;43.3087;-60.8083;388403;50;04-aug-12;12:13:00;33.2942;7.9688;5.11526;5.11526;1;7.9688;1;33.2942;1;0;NaN;NaN
NED2012022_231;MFD_SETNO231;43.3087;-60.8083;388402;253;04-aug-12;12:13:00;35.178;9.1243;2.85664;2.85664;1;9.1243;1;35.178;1;0;NaN;NaN
NED2012022_232;MFD_SETNO232;43.2382;-61.3065;388409;5;04-aug-12;16:11:03;31.8515;19.5198;4.79571;4.79571;1;19.5198;1;31.8515;1;0;NaN;NaN
NED2012022_232;MFD_SETNO232;43.2382;-61.3065;388408;25;04-aug-12;16:11:03;33.0151;13.02;5.68683;5.68683;1;13.02;1;33.0151;1;0;NaN;NaN
NED2012022_232;MFD_SETNO232;43.2382;-61.3065;388407;50;04-aug-12;16:11:03;33.5805;9.0284;4.98861;4.98861;1;9.0284;1;33.5805;1;0;NaN;NaN
NED2012022_232;MFD_SETNO232;43.2382;-61.3065;388406;250;04-aug-12;16:11:03;35.2677;10.1954;2.84157;2.84157;1;10.1954;1;35.2677;1;0;NaN;NaN
NED2012022_234;MFD_SETNO234;43.2377;-61.4907;388413;5;04-aug-12;19:05:27;31.62;19.5507;4.83899;4.83899;1;19.5507;1;31.62;1;0;NaN;NaN
NED2012022_234;MFD_SETNO234;43.2377;-61.4907;388412;25;04-aug-12;19:05:27;32.1855;10.506;5.92001;5.92001;1;10.506;1;32.1855;1;0;NaN;NaN
NED2012022_234;MFD_SETNO234;43.2377;-61.4907;388411;50;04-aug-12;19:05:27;33.123;6.8778;5.0652;5.0652;1;6.8778;1;33.123;1;0;NaN;NaN
NED2012022_234;MFD_SETNO234;43.2377;-61.4907;388410;77;04-aug-12;19:05:27;33.5054;7.7295;4.89171;4.89171;1;7.7295;1;33.5054;1;0;NaN;NaN
NED2012022_235;MFD_SETNO235;43.1497;-61.4822;388417;5;04-aug-12;20:37:06;31.673;19.5669;4.84303;4.84303;1;19.5669;1;31.673;1;0;NaN;NaN
NED2012022_235;MFD_SETNO235;43.1497;-61.4822;388416;25;04-aug-12;20:37:06;32.8419;13.5101;5.63922;5.63922;1;13.5101;1;32.8419;1;0;NaN;NaN
NED2012022_235;MFD_SETNO235;43.1497;-61.4822;388415;50;04-aug-12;20:37:06;33.117;7.2633;5.24919;5.24919;1;7.2633;1;33.117;1;0;NaN;NaN
NED2012022_235;MFD_SETNO235;43.1497;-61.4822;388414;124;04-aug-12;20:37:06;35.1038;11.2681;3.39712;3.39712;1;11.2681;1;35.1038;1;0;NaN;NaN
NED2012022_236;MFD_SETNO236;42.9758;-61.6037;388423;6;04-aug-12;23:52:13;31.4162;18.9465;4.93078;4.93078;1;18.9465;1;31.4162;1;0;NaN;NaN
NED2012022_236;MFD_SETNO236;42.9758;-61.6037;388422;25;04-aug-12;23:52:13;33.1405;12.2584;5.73833;5.73833;1;12.2584;1;33.1405;1;0;NaN;NaN
NED2012022_236;MFD_SETNO236;42.9758;-61.6037;388421;51;04-aug-12;23:52:13;33.4568;8.4464;5.07976;5.07976;1;8.4464;1;33.4568;1;0;NaN;NaN
NED2012022_236;MFD_SETNO236;42.9758;-61.6037;388420;101;04-aug-12;23:52:13;34.6485;10.5369;3.95508;3.95508;1;10.5369;1;34.6485;1;0;NaN;NaN
NED2012022_236;MFD_SETNO236;42.9758;-61.6037;388419;202;04-aug-12;23:52:13;35.2807;10.3004;2.77359;2.77359;1;10.3004;1;35.2807;1;0;NaN;NaN
NED2012022_236;MFD_SETNO236;42.9758;-61.6037;388418;517;04-aug-12;23:52:13;34.9727;5.0579;4.72189;4.72189;1;5.0579;1;34.9727;1;0;NaN;NaN
NED2012022_237;MFD_SETNO237;42.766;-62.1137;388432;5;05-aug-12;05:44:20;32.2224;20.8305;4.66037;4.66037;1;20.8305;1;32.2224;1;0;NaN;NaN
NED2012022_237;MFD_SETNO237;42.766;-62.1137;388431;24;05-aug-12;05:44:20;34.4135;18.6469;4.98118;4.98118;1;18.6469;1;34.4135;1;0;NaN;NaN
NED2012022_237;MFD_SETNO237;42.766;-62.1137;388430;50;05-aug-12;05:44:20;34.5869;12.3947;4.04636;4.04636;1;12.3947;1;34.5869;1;0;NaN;NaN
NED2012022_237;MFD_SETNO237;42.766;-62.1137;388429;74;05-aug-12;05:44:20;35.4178;14.1493;3.96645;3.96645;1;14.1493;1;35.4178;1;0;NaN;NaN
NED2012022_237;MFD_SETNO237;42.766;-62.1137;388428;100;05-aug-12;05:44:20;35.7123;14.5801;3.7475;3.7475;1;14.5801;1;35.7123;1;0;NaN;NaN
NED2012022_237;MFD_SETNO237;42.766;-62.1137;388427;249;05-aug-12;05:44:20;35.3596;10.8435;2.66297;2.66297;1;10.8435;1;35.3596;1;0;NaN;NaN
NED2012022_237;MFD_SETNO237;42.766;-62.1137;388426;499;05-aug-12;05:44:20;35.0126;5.9967;4.10372;4.10372;1;5.9967;1;35.0126;1;0;NaN;NaN
NED2012022_237;MFD_SETNO237;42.766;-62.1137;388425;749;05-aug-12;05:44:20;34.9583;4.6949;4.98077;4.98077;1;4.6949;1;34.9583;1;0;NaN;NaN
NED2012022_237;MFD_SETNO237;42.766;-62.1137;388424;1051;05-aug-12;05:44:20;34.9505;4.3272;5.13035;5.13035;1;4.3272;1;34.9505;1;0;NaN;NaN
NED2012022_238;MFD_SETNO238;44.2715;-63.3247;388442;2;05-aug-12;18:01:08;30.9832;19.5577;4.7638;4.7638;1;19.5577;1;30.9832;1;0;NaN;NaN
NED2012022_238;MFD_SETNO238;44.2715;-63.3247;388441;5;05-aug-12;18:01:08;30.9958;19.0443;4.80682;4.80682;1;19.0443;1;30.9958;1;0;NaN;NaN
NED2012022_238;MFD_SETNO238;44.2715;-63.3247;388440;10;05-aug-12;18:01:08;30.9949;18.4777;4.96477;4.96477;1;18.4777;1;30.9949;1;0;NaN;NaN
NED2012022_238;MFD_SETNO238;44.2715;-63.3247;388439;21;05-aug-12;18:01:08;31.4092;11.1213;5.90973;5.90973;1;11.1213;1;31.4092;1;0;NaN;NaN
NED2012022_238;MFD_SETNO238;44.2715;-63.3247;388438;31;05-aug-12;18:01:08;31.6694;7.3171;6.02635;6.02635;1;7.3171;1;31.6694;1;0;NaN;NaN
NED2012022_238;MFD_SETNO238;44.2715;-63.3247;388437;40;05-aug-12;18:01:08;31.9493;6.9848;5.94873;5.94873;1;6.9848;1;31.9493;1;0;NaN;NaN
NED2012022_238;MFD_SETNO238;44.2715;-63.3247;388436;51;05-aug-12;18:01:08;31.9665;4.354;5.60587;5.60587;1;4.354;1;31.9665;1;0;NaN;NaN
NED2012022_238;MFD_SETNO238;44.2715;-63.3247;388435;76;05-aug-12;18:01:08;32.64;5.1591;5.00381;5.00381;1;5.1591;1;32.64;1;0;NaN;NaN
NED2012022_238;MFD_SETNO238;44.2715;-63.3247;388434;100;05-aug-12;18:01:08;33.882;8.3014;3.53054;3.53054;1;8.3014;1;33.882;1;0;NaN;NaN
NED2012022_238;MFD_SETNO238;44.2715;-63.3247;388433;183;05-aug-12;18:01:08;34.6463;9.7328;2.80225;2.80225;1;9.7328;1;34.6463;1;0;NaN;NaN
