CTD;CTD;CTD;CTD;CTD;CTD;CTD;CTD;CTD;CTD;CTD;labo;labo;terrain;labo;labo;labo;labo;calc;calc
NED2011025_243;MFD_SETNO243;44.5125;-59.0112;370254;6;04-aug-11;07:41:13;31.1234;14.5719;5.30339;5.30339;1;14.5719;1;31.1234;1;0;NaN;NaN
NED2011025_243;MFD_SETNO243;44.5125;-59.0112;370253;25;04-aug-11;07:41:13;31.5017;5.9231;5.68444;5.68444;1;5.9231;1;31.5017;1;0;NaN;NaN
NED2011025_243;MFD_SETNO243;44.5125;-59.0112;370252;50;04-aug-11;07:41:13;32.3079;2.6238;5.57668;5.57668;1;2.6238;1;32.3079;1;0;NaN;NaN
NED2011025_244;MFD_SETNO244;44.7267;-59.204;370258;6;04-aug-11;10:27:03;30.6137;14.2867;5.41596;5.41596;1;14.2867;1;30.6137;1;0;NaN;NaN
NED2011025_244;MFD_SETNO244;44.7267;-59.204;370257;26;04-aug-11;10:27:03;31.292;5.7149;5.6426;5.6426;1;5.7149;1;31.292;1;0;NaN;NaN
NED2011025_244;MFD_SETNO244;44.7267;-59.204;370256;52;04-aug-11;10:27:03;32.2075;2.1423;5.68418;5.68418;1;2.1423;1;32.2075;1;0;NaN;NaN
NED2011025_244;MFD_SETNO244;44.7267;-59.204;370255;199;04-aug-11;10:27:03;32.711;2.416;5.26228;5.26228;1;2.416;1;32.711;1;0;NaN;NaN
NED2011025_245;MFD_SETNO245;44.5957;-59.6543;370262;6;04-aug-11;13:08:57;30.5267;13.9145;5.37389;5.37389;1;13.9145;1;30.5267;1;0;NaN;NaN
NED2011025_245;MFD_SETNO245;44.5957;-59.6543;370261;26;04-aug-11;13:08:57;30.862;9.6146;5.34881;5.34881;1;9.6146;1;30.862;1;0;NaN;NaN
NED2011025_245;MFD_SETNO245;44.5957;-59.6543;370260;50;04-aug-11;13:08:57;32.231;3.9675;5.53433;5.53433;1;3.9675;1;32.231;1;0;NaN;NaN
NED2011025_245;MFD_SETNO245;44.5957;-59.6543;370259;65;04-aug-11;13:08:57;32.2821;3.83;5.45322;5.45322;1;3.83;1;32.2821;1;0;NaN;NaN
NED2011025_247;MFD_SETNO247;44.7425;-59.6385;370266;5;04-aug-11;15:59:43;30.4349;14.3481;5.27395;5.27395;1;14.3481;1;30.4349;1;0;NaN;NaN
NED2011025_247;MFD_SETNO247;44.7425;-59.6385;370265;25;04-aug-11;15:59:43;31.2218;4.2812;5.44013;5.44013;1;4.2812;1;31.2218;1;0;NaN;NaN
NED2011025_247;MFD_SETNO247;44.7425;-59.6385;370264;50;04-aug-11;15:59:43;32.169;2.2915;5.65083;5.65083;1;2.2915;1;32.169;1;0;NaN;NaN
NED2011025_247;MFD_SETNO247;44.7425;-59.6385;370263;79;04-aug-11;15:59:43;32.4466;2.3256;5.31353;5.31353;1;2.3256;1;32.4466;1;0;NaN;NaN
NED2011025_248;MFD_SETNO248;44.6513;-59.9535;370270;6;04-aug-11;18:51:51;30.4913;14.6517;5.21532;5.21532;1;14.6517;1;30.4913;1;0;NaN;NaN
NED2011025_248;MFD_SETNO248;44.6513;-59.9535;370269;26;04-aug-11;18:51:51;31.4466;7.293;5.57253;5.57253;1;7.293;1;31.4466;1;0;NaN;NaN
NED2011025_248;MFD_SETNO248;44.6513;-59.9535;370268;51;04-aug-11;18:51:51;31.9995;2.7434;5.76935;5.76935;1;2.7434;1;31.9995;1;0;NaN;NaN
NED2011025_248;MFD_SETNO248;44.6513;-59.9535;370267;87;04-aug-11;18:51:51;32.7398;2.9381;5.24355;5.24355;1;2.9381;1;32.7398;1;0;NaN;NaN
NED2011025_249;MFD_SETNO249;44.443;-59.5697;370274;5;04-aug-11;22:08:14;31.2498;14.0597;5.18952;5.18952;1;14.0597;1;31.2498;1;0;NaN;NaN
NED2011025_249;MFD_SETNO249;44.443;-59.5697;370273;24;04-aug-11;22:08:14;32.1231;6.145;5.33294;5.33294;1;6.145;1;32.1231;1;0;NaN;NaN
NED2011025_249;MFD_SETNO249;44.443;-59.5697;370272;50;04-aug-11;22:08:14;32.5548;4.3478;5.73495;5.73495;1;4.3478;1;32.5548;1;0;NaN;NaN
NED2011025_249;MFD_SETNO249;44.443;-59.5697;370271;72;04-aug-11;22:08:14;32.7145;4.0718;5.61789;5.61789;1;4.0718;1;32.7145;1;0;NaN;NaN
NED2011025_250;MFD_SETNO250;44.4047;-59.4353;370278;5;04-aug-11;23:47:36;31.2259;14.7011;5.17776;5.17776;1;14.7011;1;31.2259;1;0;NaN;NaN
NED2011025_250;MFD_SETNO250;44.4047;-59.4353;370277;26;04-aug-11;23:47:36;32.0794;5.1799;5.55287;5.55287;1;5.1799;1;32.0794;1;0;NaN;NaN
NED2011025_250;MFD_SETNO250;44.4047;-59.4353;370276;49;04-aug-11;23:47:36;32.4141;3.3226;5.6749;5.6749;1;3.3226;1;32.4141;1;0;NaN;NaN
NED2011025_250;MFD_SETNO250;44.4047;-59.4353;370275;160;04-aug-11;23:47:36;33.973;5.367;4.94688;4.94688;1;5.367;1;33.973;1;0;NaN;NaN
NED2011025_251;MFD_SETNO251;44.211;-59.1758;370282;6;05-aug-11;02:52:01;31.2114;14.4645;5.22208;5.22208;1;14.4645;1;31.2114;1;0;NaN;NaN
NED2011025_251;MFD_SETNO251;44.211;-59.1758;370281;25;05-aug-11;02:52:01;31.9377;10.1629;5.33203;5.33203;1;10.1629;1;31.9377;1;0;NaN;NaN
NED2011025_251;MFD_SETNO251;44.211;-59.1758;370280;51;05-aug-11;02:52:01;32.6563;4.6858;5.69579;5.69579;1;4.6858;1;32.6563;1;0;NaN;NaN
NED2011025_251;MFD_SETNO251;44.211;-59.1758;370279;169;05-aug-11;02:52:01;34.4391;6.7285;4.48211;4.48211;1;6.7285;1;34.4391;1;0;NaN;NaN
NED2011025_252;MFD_SETNO252;44.3283;-59.1202;370286;7;05-aug-11;05:13:08;31.5493;15.3157;5.10122;5.10122;1;15.3157;1;31.5493;1;0;NaN;NaN
NED2011025_252;MFD_SETNO252;44.3283;-59.1202;370285;26;05-aug-11;05:13:08;32.0659;10.2722;5.21973;5.21973;1;10.2722;1;32.0659;1;0;NaN;NaN
NED2011025_252;MFD_SETNO252;44.3283;-59.1202;370284;51;05-aug-11;05:13:08;32.7364;3.7565;5.62966;5.62966;1;3.7565;1;32.7364;1;0;NaN;NaN
NED2011025_252;MFD_SETNO252;44.3283;-59.1202;370283;117;05-aug-11;05:13:08;33.7639;5.8274;5.09279;5.09279;1;5.8274;1;33.7639;1;0;NaN;NaN
NED2011025_253;MFD_SETNO253;44.31;-58.9282;370290;4;05-aug-11;07:31:35;31.4994;14.0622;5.26215;5.26215;1;14.0622;1;31.4994;1;0;NaN;NaN
NED2011025_253;MFD_SETNO253;44.31;-58.9282;370289;26;05-aug-11;07:31:35;32.2634;5.8454;5.53508;5.53508;1;5.8454;1;32.2634;1;0;NaN;NaN
NED2011025_253;MFD_SETNO253;44.31;-58.9282;370288;51;05-aug-11;07:31:35;32.694;3.8116;5.69526;5.69526;1;3.8116;1;32.694;1;0;NaN;NaN
NED2011025_253;MFD_SETNO253;44.31;-58.9282;370287;81;05-aug-11;07:31:35;33.3193;4.6154;5.4064;5.4064;1;4.6154;1;33.3193;1;0;NaN;NaN
NED2011025_255;MFD_SETNO255;44.24;-58.6103;370294;6;05-aug-11;11:32:22;32.2349;16.0886;4.95793;4.95793;1;16.0886;1;32.2349;1;0;NaN;NaN
NED2011025_255;MFD_SETNO255;44.24;-58.6103;370293;26;05-aug-11;11:32:22;32.155;11.2311;5.13804;5.13804;1;11.2311;1;32.155;1;0;NaN;NaN
NED2011025_255;MFD_SETNO255;44.24;-58.6103;370292;51;05-aug-11;11:32:22;32.786;5.0466;5.57618;5.57618;1;5.0466;1;32.786;1;0;NaN;NaN
NED2011025_255;MFD_SETNO255;44.24;-58.6103;370291;60;05-aug-11;11:32:22;32.8457;4.8815;5.62953;5.62953;1;4.8815;1;32.8457;1;0;NaN;NaN
NED2011025_256;MFD_SETNO256;44.2308;-58.2953;370298;4;05-aug-11;14:34:49;31.8713;15.148;5.10175;5.10175;1;15.148;1;31.8713;1;0;NaN;NaN
NED2011025_256;MFD_SETNO256;44.2308;-58.2953;370297;25;05-aug-11;14:34:49;32.2917;3.6065;5.70284;5.70284;1;3.6065;1;32.2917;1;0;NaN;NaN
NED2011025_256;MFD_SETNO256;44.2308;-58.2953;370296;51;05-aug-11;14:34:49;32.708;2.1639;5.86743;5.86743;1;2.1639;1;32.708;1;0;NaN;NaN
NED2011025_256;MFD_SETNO256;44.2308;-58.2953;370295;98;05-aug-11;14:34:49;33.5162;4.8165;5.19985;5.19985;1;4.8165;1;33.5162;1;0;NaN;NaN
NED2011025_257;MFD_SETNO257;44.0562;-58.4282;370302;6;05-aug-11;16:57:50;32.261;17.1131;4.82852;4.82852;1;17.1131;1;32.261;1;0;NaN;NaN
NED2011025_257;MFD_SETNO257;44.0562;-58.4282;370301;25;05-aug-11;16:57:50;33.0452;9.4139;5.41628;5.41628;1;9.4139;1;33.0452;1;0;NaN;NaN
NED2011025_257;MFD_SETNO257;44.0562;-58.4282;370300;51;05-aug-11;16:57:50;33.3136;5.461;5.62716;5.62716;1;5.461;1;33.3136;1;0;NaN;NaN
NED2011025_257;MFD_SETNO257;44.0562;-58.4282;370299;436;05-aug-11;16:57:50;34.9257;5.4576;4.55779;4.55779;1;5.4576;1;34.9257;1;0;NaN;NaN
NED2011025_258;MFD_SETNO258;44.1592;-58.8952;370306;5;05-aug-11;20:12:38;31.8951;15.1669;5.14478;5.14478;1;15.1669;1;31.8951;1;0;NaN;NaN
NED2011025_258;MFD_SETNO258;44.1592;-58.8952;370305;25;05-aug-11;20:12:38;32.2591;9.3731;5.25;5.25;1;9.3731;1;32.2591;1;0;NaN;NaN
NED2011025_258;MFD_SETNO258;44.1592;-58.8952;370304;50;05-aug-11;20:12:38;33.1884;4.6132;5.54935;5.54935;1;4.6132;1;33.1884;1;0;NaN;NaN
NED2011025_258;MFD_SETNO258;44.1592;-58.8952;370303;82;05-aug-11;20:12:38;33.3078;4.3543;5.34157;5.34157;1;4.3543;1;33.3078;1;0;NaN;NaN
NED2011025_259;MFD_SETNO259;43.7982;-59.311;370310;5;05-aug-11;23:54:14;31.554;15.037;5.12566;5.12566;1;15.037;1;31.554;1;0;NaN;NaN
NED2011025_259;MFD_SETNO259;43.7982;-59.311;370309;26;05-aug-11;23:54:14;32.1379;7.2066;5.33465;5.33465;1;7.2066;1;32.1379;1;0;NaN;NaN
NED2011025_259;MFD_SETNO259;43.7982;-59.311;370308;51;05-aug-11;23:54:14;32.831;4.0508;5.64456;5.64456;1;4.0508;1;32.831;1;0;NaN;NaN
NED2011025_259;MFD_SETNO259;43.7982;-59.311;370307;83;05-aug-11;23:54:14;33.1735;4.2511;5.48833;5.48833;1;4.2511;1;33.1735;1;0;NaN;NaN
NED2011025_260;MFD_SETNO260;43.6667;-59.2398;370314;5;06-aug-11;02:21:43;32.1263;16.516;4.93903;4.93903;1;16.516;1;32.1263;1;0;NaN;NaN
NED2011025_260;MFD_SETNO260;43.6667;-59.2398;370313;27;06-aug-11;02:21:43;33.2364;11.83;5.29922;5.29922;1;11.83;1;33.2364;1;0;NaN;NaN
NED2011025_260;MFD_SETNO260;43.6667;-59.2398;370312;54;06-aug-11;02:21:43;33.4448;6.1417;5.62911;5.62911;1;6.1417;1;33.4448;1;0;NaN;NaN
NED2011025_260;MFD_SETNO260;43.6667;-59.2398;370311;324;06-aug-11;02:21:43;34.8538;6.3904;4.2069;4.2069;1;6.3904;1;34.8538;1;0;NaN;NaN
NED2011025_262;MFD_SETNO262;43.6327;-59.3265;370319;6;06-aug-11;05:39:50;33.272;17.3103;4.87137;4.87137;1;17.3103;1;33.272;1;0;NaN;NaN
NED2011025_262;MFD_SETNO262;43.6327;-59.3265;370318;24;06-aug-11;05:39:50;33.3576;16.6931;4.85646;4.85646;1;16.6931;1;33.3576;1;0;NaN;NaN
NED2011025_262;MFD_SETNO262;43.6327;-59.3265;370317;51;06-aug-11;05:39:50;33.6035;6.4235;5.8392;5.8392;1;6.4235;1;33.6035;1;0;NaN;NaN
NED2011025_262;MFD_SETNO262;43.6327;-59.3265;370316;101;06-aug-11;05:39:50;35.4514;12.508;4.44205;4.44205;1;12.508;1;35.4514;1;0;NaN;NaN
NED2011025_262;MFD_SETNO262;43.6327;-59.3265;370315;602;06-aug-11;05:39:50;34.9383;4.9637;4.91635;4.91635;1;4.9637;1;34.9383;1;0;NaN;NaN
NED2011025_263;MFD_SETNO263;43.6725;-59.6522;370323;6;06-aug-11;08:43:50;33.1045;17.2022;4.90539;4.90539;1;17.2022;1;33.1045;1;0;NaN;NaN
NED2011025_263;MFD_SETNO263;43.6725;-59.6522;370322;25;06-aug-11;08:43:50;33.1165;17.1909;4.91699;4.91699;1;17.1909;1;33.1165;1;0;NaN;NaN
NED2011025_263;MFD_SETNO263;43.6725;-59.6522;370321;51;06-aug-11;08:43:50;33.1686;6.3091;5.61459;5.61459;1;6.3091;1;33.1686;1;0;NaN;NaN
NED2011025_263;MFD_SETNO263;43.6725;-59.6522;370320;128;06-aug-11;08:43:50;34.8895;9.4902;4.30174;4.30174;1;9.4902;1;34.8895;1;0;NaN;NaN
NED2011025_264;MFD_SETNO264;43.7523;-59.7613;370327;5;06-aug-11;10:39:36;31.2558;14.623;5.20868;5.20868;1;14.623;1;31.2558;1;0;NaN;NaN
NED2011025_264;MFD_SETNO264;43.7523;-59.7613;370326;26;06-aug-11;10:39:36;31.9053;9.0674;5.3199;5.3199;1;9.0674;1;31.9053;1;0;NaN;NaN
NED2011025_264;MFD_SETNO264;43.7523;-59.7613;370325;51;06-aug-11;10:39:36;32.6645;4.4945;5.52366;5.52366;1;4.4945;1;32.6645;1;0;NaN;NaN
NED2011025_264;MFD_SETNO264;43.7523;-59.7613;370324;63;06-aug-11;10:39:36;32.7122;4.4188;5.4649;5.4649;1;4.4188;1;32.7122;1;0;NaN;NaN
NED2011025_265;MFD_SETNO265;43.8005;-59.8912;370330;6;06-aug-11;12:10:35;31.1114;14.2846;5.25066;5.25066;1;14.2846;1;31.1114;1;0;NaN;NaN
NED2011025_265;MFD_SETNO265;43.8005;-59.8912;370329;26;06-aug-11;12:10:35;32.171;7.0325;5.61945;5.61945;1;7.0325;1;32.171;1;0;NaN;NaN
NED2011025_265;MFD_SETNO265;43.8005;-59.8912;370328;53;06-aug-11;12:10:35;32.5374;5.0318;5.51346;5.51346;1;5.0318;1;32.5374;1;0;NaN;NaN
NED2011025_267;MFD_SETNO267;43.5003;-59.9057;370335;6;06-aug-11;16:18:46;32.9122;16.6174;5.05909;5.05909;1;16.6174;1;32.9122;1;0;NaN;NaN
NED2011025_267;MFD_SETNO267;43.5003;-59.9057;370334;25;06-aug-11;16:18:46;33.1274;10.7713;5.12248;5.12248;1;10.7713;1;33.1274;1;0;NaN;NaN
NED2011025_267;MFD_SETNO267;43.5003;-59.9057;370333;51;06-aug-11;16:18:46;33.4366;5.3804;5.63993;5.63993;1;5.3804;1;33.4366;1;0;NaN;NaN
NED2011025_267;MFD_SETNO267;43.5003;-59.9057;370332;101;06-aug-11;16:18:46;34.8749;10.4041;4.39717;4.39717;1;10.4041;1;34.8749;1;0;NaN;NaN
NED2011025_267;MFD_SETNO267;43.5003;-59.9057;370331;549;06-aug-11;16:18:46;34.9475;4.9569;4.91616;4.91616;1;4.9569;1;34.9475;1;0;NaN;NaN
NED2011025_268;MFD_SETNO268;43.5905;-60.3857;370339;5;06-aug-11;20:25:43;32.5157;15.7437;5.10178;5.10178;1;15.7437;1;32.5157;1;0;NaN;NaN
NED2011025_268;MFD_SETNO268;43.5905;-60.3857;370338;25;06-aug-11;20:25:43;32.3577;10.0379;5.49228;5.49228;1;10.0379;1;32.3577;1;0;NaN;NaN
NED2011025_268;MFD_SETNO268;43.5905;-60.3857;370337;49;06-aug-11;20:25:43;32.8128;4.3808;5.51142;5.51142;1;4.3808;1;32.8128;1;0;NaN;NaN
NED2011025_268;MFD_SETNO268;43.5905;-60.3857;370336;67;06-aug-11;20:25:43;32.9577;4.4566;5.42846;5.42846;1;4.4566;1;32.9577;1;0;NaN;NaN
NED2011025_269;MFD_SETNO269;43.5517;-60.6482;370343;5;06-aug-11;22:31:00;31.911;14.454;5.34285;5.34285;1;14.454;1;31.911;1;0;NaN;NaN
NED2011025_269;MFD_SETNO269;43.5517;-60.6482;370342;24;06-aug-11;22:31:00;32.0393;9.3411;5.08877;5.08877;1;9.3411;1;32.0393;1;0;NaN;NaN
NED2011025_269;MFD_SETNO269;43.5517;-60.6482;370341;50;06-aug-11;22:31:00;32.6974;4.7605;5.49161;5.49161;1;4.7605;1;32.6974;1;0;NaN;NaN
NED2011025_269;MFD_SETNO269;43.5517;-60.6482;370340;69;06-aug-11;22:31:00;33.325;5.1012;5.32202;5.32202;1;5.1012;1;33.325;1;0;NaN;NaN
NED2011025_270;MFD_SETNO270;43.484;-60.5902;370347;5;07-aug-11;00:10:06;32.9934;17.3397;4.9193;4.9193;1;17.3397;1;32.9934;1;0;NaN;NaN
NED2011025_270;MFD_SETNO270;43.484;-60.5902;370346;24;07-aug-11;00:10:06;32.7057;10.0347;5.41633;5.41633;1;10.0347;1;32.7057;1;0;NaN;NaN
NED2011025_270;MFD_SETNO270;43.484;-60.5902;370345;50;07-aug-11;00:10:06;32.9166;4.1497;5.42969;5.42969;1;4.1497;1;32.9166;1;0;NaN;NaN
NED2011025_270;MFD_SETNO270;43.484;-60.5902;370344;85;07-aug-11;00:10:06;33.3149;4.9046;5.30688;5.30688;1;4.9046;1;33.3149;1;0;NaN;NaN
NED2011025_271;MFD_SETNO271;43.353;-61.094;370351;6;07-aug-11;03:12:04;31.9139;15.6844;5.1615;5.1615;1;15.6844;1;31.9139;1;0;NaN;NaN
NED2011025_271;MFD_SETNO271;43.353;-61.094;370350;25;07-aug-11;03:12:04;32.8612;9.5296;5.12912;5.12912;1;9.5296;1;32.8612;1;0;NaN;NaN
NED2011025_271;MFD_SETNO271;43.353;-61.094;370349;51;07-aug-11;03:12:04;33.2884;4.8633;5.35655;5.35655;1;4.8633;1;33.2884;1;0;NaN;NaN
NED2011025_271;MFD_SETNO271;43.353;-61.094;370348;104;07-aug-11;03:12:04;34.1141;7.0478;4.65945;4.65945;1;7.0478;1;34.1141;1;0;NaN;NaN
NED2011025_272;MFD_SETNO272;43.2163;-61.3873;370355;6;07-aug-11;05:28:14;32.6956;17.5004;4.85757;4.85757;1;17.5004;1;32.6956;1;0;NaN;NaN
NED2011025_272;MFD_SETNO272;43.2163;-61.3873;370354;26;07-aug-11;05:28:14;32.9696;10.6808;5.22454;5.22454;1;10.6808;1;32.9696;1;0;NaN;NaN
NED2011025_272;MFD_SETNO272;43.2163;-61.3873;370353;51;07-aug-11;05:28:14;33.6664;5.6631;5.23693;5.23693;1;5.6631;1;33.6664;1;0;NaN;NaN
NED2011025_272;MFD_SETNO272;43.2163;-61.3873;370352;103;07-aug-11;05:28:14;34.5126;8.1274;4.43949;4.43949;1;8.1274;1;34.5126;1;0;NaN;NaN
NED2011025_273;MFD_SETNO273;43.1585;-61.3973;370359;6;07-aug-11;07:03:13;32.5666;17.3905;4.87658;4.87658;1;17.3905;1;32.5666;1;0;NaN;NaN
NED2011025_273;MFD_SETNO273;43.1585;-61.3973;370358;26;07-aug-11;07:03:13;32.7945;15.5869;4.8573;4.8573;1;15.5869;1;32.7945;1;0;NaN;NaN
NED2011025_273;MFD_SETNO273;43.1585;-61.3973;370357;51;07-aug-11;07:03:13;33.3563;5.8633;5.61267;5.61267;1;5.8633;1;33.3563;1;0;NaN;NaN
NED2011025_273;MFD_SETNO273;43.1585;-61.3973;370356;291;07-aug-11;07:03:13;34.9934;8.0389;3.43087;3.43087;1;8.0389;1;34.9934;1;0;NaN;NaN
NED2011025_275;MFD_SETNO275;42.8055;-62.1772;370365;6;07-aug-11;14:22:56;32.721;18.7568;4.66159;4.66159;1;18.7568;1;32.721;1;0;NaN;NaN
NED2011025_275;MFD_SETNO275;42.8055;-62.1772;370364;26;07-aug-11;14:22:56;33.5062;13.4958;5.20272;5.20272;1;13.4958;1;33.5062;1;0;NaN;NaN
NED2011025_275;MFD_SETNO275;42.8055;-62.1772;370363;51;07-aug-11;14:22:56;33.9186;8.441;5.23486;5.23486;1;8.441;1;33.9186;1;0;NaN;NaN
NED2011025_275;MFD_SETNO275;42.8055;-62.1772;370362;100;07-aug-11;14:22:56;35.5189;13.0086;3.95341;3.95341;1;13.0086;1;35.5189;1;0;NaN;NaN
NED2011025_275;MFD_SETNO275;42.8055;-62.1772;370361;251;07-aug-11;14:22:56;35.3524;10.6895;2.86024;2.86024;1;10.6895;1;35.3524;1;0;NaN;NaN
NED2011025_275;MFD_SETNO275;42.8055;-62.1772;370360;976;07-aug-11;14:22:56;34.9443;4.3397;5.20442;5.20442;1;4.3397;1;34.9443;1;0;NaN;NaN
NED2011025_276;MFD_SETNO276;42.9177;-62.3797;370369;5;07-aug-11;19:16:26;32.1487;16.0224;5.09721;5.09721;1;16.0224;1;32.1487;1;0;NaN;NaN
NED2011025_276;MFD_SETNO276;42.9177;-62.3797;370368;26;07-aug-11;19:16:26;33.0169;10.1716;5.41189;5.41189;1;10.1716;1;33.0169;1;0;NaN;NaN
NED2011025_276;MFD_SETNO276;42.9177;-62.3797;370367;50;07-aug-11;19:16:26;33.7523;8.169;5.22355;5.22355;1;8.169;1;33.7523;1;0;NaN;NaN
NED2011025_276;MFD_SETNO276;42.9177;-62.3797;370366;278;07-aug-11;19:16:26;35.091;8.3775;3.1008;3.1008;1;8.3775;1;35.091;1;0;NaN;NaN
NED2011025_277;MFD_SETNO277;42.8585;-62.8135;370373;6;07-aug-11;23:33:36;32.1359;17.3016;4.95849;4.95849;1;17.3016;1;32.1359;1;0;NaN;NaN
NED2011025_277;MFD_SETNO277;42.8585;-62.8135;370372;26;07-aug-11;23:33:36;33.1086;8.5353;5.42422;5.42422;1;8.5353;1;33.1086;1;0;NaN;NaN
NED2011025_277;MFD_SETNO277;42.8585;-62.8135;370371;51;07-aug-11;23:33:36;33.6366;8.2125;5.25508;5.25508;1;8.2125;1;33.6366;1;0;NaN;NaN
NED2011025_277;MFD_SETNO277;42.8585;-62.8135;370370;123;07-aug-11;23:33:36;35.213;10.9842;3.84454;3.84454;1;10.9842;1;35.213;1;0;NaN;NaN
NED2011025_278;MFD_SETNO278;43.2813;-62.497;370377;6;08-aug-11;03:35:08;31.5411;16.8329;4.88776;4.88776;1;16.8329;1;31.5411;1;0;NaN;NaN
NED2011025_278;MFD_SETNO278;43.2813;-62.497;370376;26;08-aug-11;03:35:08;32.0845;14.604;4.82582;4.82582;1;14.604;1;32.0845;1;0;NaN;NaN
NED2011025_278;MFD_SETNO278;43.2813;-62.497;370375;51;08-aug-11;03:35:08;32.4903;3.8625;5.57764;5.57764;1;3.8625;1;32.4903;1;0;NaN;NaN
NED2011025_278;MFD_SETNO278;43.2813;-62.497;370374;96;08-aug-11;03:35:08;33.5905;6.2637;4.59345;4.59345;1;6.2637;1;33.5905;1;0;NaN;NaN
NED2011025_279;MFD_SETNO279;43.3632;-62.6338;370381;5;08-aug-11;05:47:40;31.0847;17.2264;4.92811;4.92811;1;17.2264;1;31.0847;1;0;NaN;NaN
NED2011025_279;MFD_SETNO279;43.3632;-62.6338;370380;26;08-aug-11;05:47:40;32.069;5.4251;5.88182;5.88182;1;5.4251;1;32.069;1;0;NaN;NaN
NED2011025_279;MFD_SETNO279;43.3632;-62.6338;370379;49;08-aug-11;05:47:40;32.5529;3.6839;5.38214;5.38214;1;3.6839;1;32.5529;1;0;NaN;NaN
NED2011025_279;MFD_SETNO279;43.3632;-62.6338;370378;96;08-aug-11;05:47:40;33.8298;6.9884;4.19717;4.19717;1;6.9884;1;33.8298;1;0;NaN;NaN
NED2011025_280;MFD_SETNO280;43.3007;-62.835;370385;6;08-aug-11;07:31:40;31.2104;16.9964;4.92764;4.92764;1;16.9964;1;31.2104;1;0;NaN;NaN
NED2011025_280;MFD_SETNO280;43.3007;-62.835;370384;25;08-aug-11;07:31:40;31.8447;9.349;5.45464;5.45464;1;9.349;1;31.8447;1;0;NaN;NaN
NED2011025_280;MFD_SETNO280;43.3007;-62.835;370383;50;08-aug-11;07:31:40;32.7381;5.4998;5.71734;5.71734;1;5.4998;1;32.7381;1;0;NaN;NaN
NED2011025_280;MFD_SETNO280;43.3007;-62.835;370382;99;08-aug-11;07:31:40;34.5051;8.8579;4.25587;4.25587;1;8.8579;1;34.5051;1;0;NaN;NaN
NED2011025_281;MFD_SETNO281;44.2663;-63.3137;370395;2;08-aug-11;13:29:37;30.8404;16.4245;4.88006;4.88006;1;16.4245;1;30.8404;1;0;NaN;NaN
NED2011025_281;MFD_SETNO281;44.2663;-63.3137;370394;5;08-aug-11;13:29:37;30.84;16.4282;4.87996;4.87996;1;16.4282;1;30.84;1;0;NaN;NaN
NED2011025_281;MFD_SETNO281;44.2663;-63.3137;370393;10;08-aug-11;13:29:37;30.8542;16.3363;4.86992;4.86992;1;16.3363;1;30.8542;1;0;NaN;NaN
NED2011025_281;MFD_SETNO281;44.2663;-63.3137;370392;20;08-aug-11;13:29:37;31.5588;11.0465;5.2131;5.2131;1;11.0465;1;31.5588;1;0;NaN;NaN
NED2011025_281;MFD_SETNO281;44.2663;-63.3137;370391;30;08-aug-11;13:29:37;31.5231;5.8967;5.50758;5.50758;1;5.8967;1;31.5231;1;0;NaN;NaN
NED2011025_281;MFD_SETNO281;44.2663;-63.3137;370390;40;08-aug-11;13:29:37;31.7388;3.6258;5.5495;5.5495;1;3.6258;1;31.7388;1;0;NaN;NaN
NED2011025_281;MFD_SETNO281;44.2663;-63.3137;370389;50;08-aug-11;13:29:37;31.9736;2.7371;5.49225;5.49225;1;2.7371;1;31.9736;1;0;NaN;NaN
NED2011025_281;MFD_SETNO281;44.2663;-63.3137;370388;75;08-aug-11;13:29:37;32.3502;2.4009;5.31648;5.31648;1;2.4009;1;32.3502;1;0;NaN;NaN
NED2011025_281;MFD_SETNO281;44.2663;-63.3137;370387;101;08-aug-11;13:29:37;33.0302;4.4683;4.78417;4.78417;1;4.4683;1;33.0302;1;0;NaN;NaN
NED2011025_281;MFD_SETNO281;44.2663;-63.3137;370386;153;08-aug-11;13:29:37;33.9881;7.331;3.50443;3.50443;1;7.331;1;33.9881;1;0;NaN;NaN
