CTD;CTD;CTD;CTD;CTD;CTD;CTD;CTD;CTD;CTD;CTD;labo;labo;terrain;labo;labo;labo;labo;calc;calc
NED2009027_206;MFD_SETNO206;43.2853;-61.8077;336251;24;27-jul-09;04:35:52;31.9141;13.1718;3.70456;3.70456;1;13.1718;1;31.9141;1;0;NaN;NaN
NED2009027_206;MFD_SETNO206;43.2853;-61.8077;336250;49;27-jul-09;04:35:52;32.5204;4.2139;4.11087;4.11087;1;4.2139;1;32.5204;1;0;NaN;NaN
NED2009027_206;MFD_SETNO206;43.2853;-61.8077;336249;88;27-jul-09;04:35:52;33.58;6.3711;3.29896;3.29896;1;6.3711;1;33.58;1;0;NaN;NaN
NED2009027_207;MFD_SETNO207;43.179;-61.6244;336256;5;27-jul-09;06:32:41;31.6752;16.1181;3.39595;3.39595;1;16.1181;1;31.6752;1;0;NaN;NaN
NED2009027_207;MFD_SETNO207;43.179;-61.6244;336255;25;27-jul-09;06:32:41;31.8492;11.3886;3.81547;3.81547;1;11.3886;1;31.8492;1;0;NaN;NaN
NED2009027_207;MFD_SETNO207;43.179;-61.6244;336254;50;27-jul-09;06:32:41;32.2753;8.9514;3.96824;3.96824;1;8.9514;1;32.2753;1;0;NaN;NaN
NED2009027_207;MFD_SETNO207;43.179;-61.6244;336253;83;27-jul-09;06:32:41;33.9776;7.6004;3.20882;3.20882;1;7.6004;1;33.9776;1;0;NaN;NaN
NED2009027_208;MFD_SETNO208;43.1173;-61.4971;336260;5;27-jul-09;08:44:52;32.1826;17.0244;3.29251;3.29251;1;17.0244;1;32.1826;1;0;NaN;NaN
NED2009027_208;MFD_SETNO208;43.1173;-61.4971;336259;26;27-jul-09;08:44:52;32.3722;5.9534;4.0783;4.0783;1;5.9534;1;32.3722;1;0;NaN;NaN
NED2009027_208;MFD_SETNO208;43.1173;-61.4971;336258;50;27-jul-09;08:44:52;33.4751;6.7099;3.5325;3.5325;1;6.7099;1;33.4751;1;0;NaN;NaN
NED2009027_208;MFD_SETNO208;43.1173;-61.4971;336257;220;27-jul-09;08:44:52;34.9959;9.6458;2.41839;2.41839;1;9.6458;1;34.9959;1;0;NaN;NaN
NED2009027_209;MFD_SETNO209;42.9749;-61.798;336264;6;27-jul-09;11:20:25;31.6301;15.9583;3.36134;3.36134;1;15.9583;1;31.6301;1;0;NaN;NaN
NED2009027_209;MFD_SETNO209;42.9749;-61.798;336263;26;27-jul-09;11:20:25;32.3346;6.8926;4.04098;4.04098;1;6.8926;1;32.3346;1;0;NaN;NaN
NED2009027_209;MFD_SETNO209;42.9749;-61.798;336262;51;27-jul-09;11:20:25;33.4377;6.0113;3.38917;3.38917;1;6.0113;1;33.4377;1;0;NaN;NaN
NED2009027_209;MFD_SETNO209;42.9749;-61.798;336261;318;27-jul-09;11:20:25;34.9173;6.3986;2.45585;2.45585;1;6.3986;1;34.9173;1;0;NaN;NaN
NED2009027_210;MFD_SETNO210;42.9318;-62.0133;336268;3;27-jul-09;13:35:40;31.7617;19.0001;3.23852;3.23852;1;19.0001;1;31.7617;1;0;NaN;NaN
NED2009027_210;MFD_SETNO210;42.9318;-62.0133;336267;26;27-jul-09;13:35:40;32.417;8.6107;4.11605;4.11605;1;8.6107;1;32.417;1;0;NaN;NaN
NED2009027_210;MFD_SETNO210;42.9318;-62.0133;336266;49;27-jul-09;13:35:40;32.4496;4.3734;4.16591;4.16591;1;4.3734;1;32.4496;1;0;NaN;NaN
NED2009027_210;MFD_SETNO210;42.9318;-62.0133;336265;432;27-jul-09;13:35:40;34.9289;5.6519;2.7282;2.7282;1;5.6519;1;34.9289;1;0;NaN;NaN
NED2009027_211;MFD_SETNO211;43.0523;-62.0192;336272;6;27-jul-09;16:00:29;31.9858;18.6141;3.22982;3.22982;1;18.6141;1;31.9858;1;0;NaN;NaN
NED2009027_211;MFD_SETNO211;43.0523;-62.0192;336271;26;27-jul-09;16:00:29;32.2069;8.8128;4.12405;4.12405;1;8.8128;1;32.2069;1;0;NaN;NaN
NED2009027_211;MFD_SETNO211;43.0523;-62.0192;336270;50;27-jul-09;16:00:29;32.9245;4.8237;3.70747;3.70747;1;4.8237;1;32.9245;1;0;NaN;NaN
NED2009027_211;MFD_SETNO211;43.0523;-62.0192;336269;101;27-jul-09;16:00:29;34.4159;8.6847;2.95563;2.95563;1;8.6847;1;34.4159;1;0;NaN;NaN
NED2009027_212;MFD_SETNO212;42.9862;-62.2627;336276;5;27-jul-09;18:02:58;31.7147;17.2251;3.28402;3.28402;1;17.2251;1;31.7147;1;0;NaN;NaN
NED2009027_212;MFD_SETNO212;42.9862;-62.2627;336275;25;27-jul-09;18:02:58;32.5483;6.7425;4.18104;4.18104;1;6.7425;1;32.5483;1;0;NaN;NaN
NED2009027_212;MFD_SETNO212;42.9862;-62.2627;336274;50;27-jul-09;18:02:58;32.9504;4.4372;3.76181;3.76181;1;4.4372;1;32.9504;1;0;NaN;NaN
NED2009027_212;MFD_SETNO212;42.9862;-62.2627;336273;128;27-jul-09;18:02:58;34.7512;9.5757;2.75049;2.75049;1;9.5757;1;34.7512;1;0;NaN;NaN
NED2009027_213;MFD_SETNO213;42.9773;-62.717;336280;5;27-jul-09;20:49:21;31.8955;18.7794;3.16511;3.16511;1;18.7794;1;31.8955;1;0;NaN;NaN
NED2009027_213;MFD_SETNO213;42.9773;-62.717;336279;25;27-jul-09;20:49:21;32.7103;5.2085;4.05311;4.05311;1;5.2085;1;32.7103;1;0;NaN;NaN
NED2009027_213;MFD_SETNO213;42.9773;-62.717;336278;50;27-jul-09;20:49:21;33.205;5.3679;3.60888;3.60888;1;5.3679;1;33.205;1;0;NaN;NaN
NED2009027_213;MFD_SETNO213;42.9773;-62.717;336277;107;27-jul-09;20:49:21;34.3922;8.7448;2.90718;2.90718;1;8.7448;1;34.3922;1;0;NaN;NaN
NED2009027_214;MFD_SETNO214;43.175;-62.97;336284;5;27-jul-09;23:21:20;31.6184;19.2692;3.15181;3.15181;1;19.2692;1;31.6184;1;0;NaN;NaN
NED2009027_214;MFD_SETNO214;43.175;-62.97;336283;25;27-jul-09;23:21:20;32.6011;11.4965;4.04445;4.04445;1;11.4965;1;32.6011;1;0;NaN;NaN
NED2009027_214;MFD_SETNO214;43.175;-62.97;336282;49;27-jul-09;23:21:20;33.4523;7.4443;3.69638;3.69638;1;7.4443;1;33.4523;1;0;NaN;NaN
NED2009027_214;MFD_SETNO214;43.175;-62.97;336281;119;27-jul-09;23:21:20;34.9477;10.5676;2.67883;2.67883;1;10.5676;1;34.9477;1;0;NaN;NaN
NED2009027_215;MFD_SETNO215;44.2734;-63.3209;336294;2;28-jul-09;06:33:35;30.9499;16.3654;3.32934;3.32934;1;16.3654;1;30.9499;1;0;NaN;NaN
NED2009027_215;MFD_SETNO215;44.2734;-63.3209;336293;5;28-jul-09;06:33:35;30.9508;16.3689;3.33475;3.33475;1;16.3689;1;30.9508;1;0;NaN;NaN
NED2009027_215;MFD_SETNO215;44.2734;-63.3209;336292;10;28-jul-09;06:33:35;30.9487;16.3239;3.33509;3.33509;1;16.3239;1;30.9487;1;0;NaN;NaN
NED2009027_215;MFD_SETNO215;44.2734;-63.3209;336291;20;28-jul-09;06:33:35;31.5511;7.3822;4.22262;4.22262;1;7.3822;1;31.5511;1;0;NaN;NaN
NED2009027_215;MFD_SETNO215;44.2734;-63.3209;336290;31;28-jul-09;06:33:35;32.2015;6.1719;4.1455;4.1455;1;6.1719;1;32.2015;1;0;NaN;NaN
NED2009027_215;MFD_SETNO215;44.2734;-63.3209;336289;40;28-jul-09;06:33:35;32.3018;4.3235;3.91022;3.91022;1;4.3235;1;32.3018;1;0;NaN;NaN
NED2009027_215;MFD_SETNO215;44.2734;-63.3209;336288;50;28-jul-09;06:33:35;32.4586;2.8955;3.6449;3.6449;1;2.8955;1;32.4586;1;0;NaN;NaN
NED2009027_215;MFD_SETNO215;44.2734;-63.3209;336287;75;28-jul-09;06:33:35;32.6888;2.599;3.38553;3.38553;1;2.599;1;32.6888;1;0;NaN;NaN
NED2009027_215;MFD_SETNO215;44.2734;-63.3209;336286;100;28-jul-09;06:33:35;33.2735;4.8173;3.01885;3.01885;1;4.8173;1;33.2735;1;0;NaN;NaN
NED2009027_215;MFD_SETNO215;44.2734;-63.3209;336285;156;28-jul-09;06:33:35;34.3382;8.058;2.25459;2.25459;1;8.058;1;34.3382;1;0;NaN;NaN
