CTD;CTD;CTD;CTD;CTD;CTD;CTD;CTD;CTD;CTD;CTD;labo;labo;terrain;labo;labo;labo;labo;calc;calc
NED2010027_194;MFD_SETNO194;44.1695;-62.4952;358410;141;01-aug-10;04:47:10;34.4728;8.7395;2.73662;2.73662;1;8.7395;1;34.4728;1;0;NaN;NaN
NED2010027_195;MFD_SETNO195;44.2687;-63.3245;358423;1;01-aug-10;08:17:23;30.7443;16.8606;5.03418;5.03418;1;16.8606;1;30.7443;1;0;NaN;NaN
NED2010027_195;MFD_SETNO195;44.2687;-63.3245;358422;4;01-aug-10;08:17:23;30.7458;16.8561;5.03018;5.03018;1;16.8561;1;30.7458;1;0;NaN;NaN
NED2010027_195;MFD_SETNO195;44.2687;-63.3245;358421;10;01-aug-10;08:17:23;30.856;14.1155;5.12252;5.12252;1;14.1155;1;30.856;1;0;NaN;NaN
NED2010027_195;MFD_SETNO195;44.2687;-63.3245;358420;21;01-aug-10;08:17:23;31.3932;5.3887;6.1272;6.1272;1;5.3887;1;31.3932;1;0;NaN;NaN
NED2010027_195;MFD_SETNO195;44.2687;-63.3245;358419;29;01-aug-10;08:17:23;31.6235;4.2373;6.03097;6.03097;1;4.2373;1;31.6235;1;0;NaN;NaN
NED2010027_195;MFD_SETNO195;44.2687;-63.3245;358418;39;01-aug-10;08:17:23;32.035;3.5471;5.84657;5.84657;1;3.5471;1;32.035;1;0;NaN;NaN
NED2010027_195;MFD_SETNO195;44.2687;-63.3245;358417;51;01-aug-10;08:17:23;32.2119;2.6096;5.68522;5.68522;1;2.6096;1;32.2119;1;0;NaN;NaN
NED2010027_195;MFD_SETNO195;44.2687;-63.3245;358416;75;01-aug-10;08:17:23;32.3483;2.1934;5.48882;5.48882;1;2.1934;1;32.3483;1;0;NaN;NaN
NED2010027_195;MFD_SETNO195;44.2687;-63.3245;358415;100;01-aug-10;08:17:23;32.4469;2.3215;5.36652;5.36652;1;2.3215;1;32.4469;1;0;NaN;NaN
NED2010027_195;MFD_SETNO195;44.2687;-63.3245;358414;184;01-aug-10;08:17:23;33.8592;6.8847;3.48144;3.48144;1;6.8847;1;33.8592;1;0;NaN;NaN
NED2010027_200;MFD_SETNO200;43.407;-61.05;358425;5;04-aug-10;09:27:21;31.2465;18.5804;4.80689;4.80689;1;18.5804;1;31.2465;1;0;NaN;NaN
NED2010027_200;MFD_SETNO200;43.407;-61.05;358427;26;04-aug-10;09:27:21;31.6192;11.857;5.46949;5.46949;1;11.857;1;31.6192;1;0;NaN;NaN
NED2010027_200;MFD_SETNO200;43.407;-61.05;358426;50;04-aug-10;09:27:21;32.2403;5.5388;5.46902;5.46902;1;5.5388;1;32.2403;1;0;NaN;NaN
NED2010027_200;MFD_SETNO200;43.407;-61.05;358424;75;04-aug-10;09:27:21;32.8046;3.5641;5.5079;5.5079;1;3.5641;1;32.8046;1;0;NaN;NaN
NED2010027_201;MFD_SETNO201;43.2583;-61.0052;358431;5;04-aug-10;12:09:33;31.6662;18.6521;3.6647;3.6647;1;18.6521;1;31.6662;1;0;NaN;NaN
NED2010027_201;MFD_SETNO201;43.2583;-61.0052;358430;27;04-aug-10;12:09:33;32.2089;7.9477;5.92588;5.92588;1;7.9477;1;32.2089;1;0;NaN;NaN
NED2010027_201;MFD_SETNO201;43.2583;-61.0052;358429;53;04-aug-10;12:09:33;33.1006;5.6754;5.50067;5.50067;1;5.6754;1;33.1006;1;0;NaN;NaN
NED2010027_201;MFD_SETNO201;43.2583;-61.0052;358428;239;04-aug-10;12:09:33;35.2326;9.83;3.09059;3.09059;1;9.83;1;35.2326;1;0;NaN;NaN
NED2010027_202;MFD_SETNO202;43.2307;-60.9867;358435;5;04-aug-10;14:37:39;31.2904;18.7812;4.80007;4.80007;1;18.7812;1;31.2904;1;0;NaN;NaN
NED2010027_202;MFD_SETNO202;43.2307;-60.9867;358434;27;04-aug-10;14:37:39;32.0542;8.458;5.83887;5.83887;1;8.458;1;32.0542;1;0;NaN;NaN
NED2010027_202;MFD_SETNO202;43.2307;-60.9867;358433;51;04-aug-10;14:37:39;32.8272;5.2527;5.67054;5.67054;1;5.2527;1;32.8272;1;0;NaN;NaN
NED2010027_202;MFD_SETNO202;43.2307;-60.9867;358432;333;04-aug-10;14:37:39;35.0431;6.9438;3.60504;3.60504;1;6.9438;1;35.0431;1;0;NaN;NaN
NED2010027_203;MFD_SETNO203;43.4105;-60.6988;358439;5;04-aug-10;17:28:03;31.2653;19.6715;4.69382;4.69382;1;19.6715;1;31.2653;1;0;NaN;NaN
NED2010027_203;MFD_SETNO203;43.4105;-60.6988;358438;25;04-aug-10;17:28:03;32.1184;7.0644;5.92433;5.92433;1;7.0644;1;32.1184;1;0;NaN;NaN
NED2010027_203;MFD_SETNO203;43.4105;-60.6988;358437;50;04-aug-10;17:28:03;32.9301;5.3888;5.67486;5.67486;1;5.3888;1;32.9301;1;0;NaN;NaN
NED2010027_203;MFD_SETNO203;43.4105;-60.6988;358436;108;04-aug-10;17:28:03;34.3869;8.2787;4.47786;4.47786;1;8.2787;1;34.3869;1;0;NaN;NaN
NED2010027_204;MFD_SETNO204;43.7582;-60.9683;358443;5;04-aug-10;20:47:32;31.5088;19.5293;4.69915;4.69915;1;19.5293;1;31.5088;1;0;NaN;NaN
NED2010027_204;MFD_SETNO204;43.7582;-60.9683;358442;25;04-aug-10;20:47:32;31.7763;11.3565;5.28401;5.28401;1;11.3565;1;31.7763;1;0;NaN;NaN
NED2010027_204;MFD_SETNO204;43.7582;-60.9683;358440;47;04-aug-10;20:47:32;32.0515;7.7842;5.34918;5.34918;1;7.7842;1;32.0515;1;0;NaN;NaN
NED2010027_206;MFD_SETNO206;43.7785;-60.619;358446;6;04-aug-10;23:56:18;31.2363;18.9198;4.81342;4.81342;1;18.9198;1;31.2363;1;0;NaN;NaN
NED2010027_206;MFD_SETNO206;43.7785;-60.619;358445;24;04-aug-10;23:56:18;31.3992;16.7733;5.09497;5.09497;1;16.7733;1;31.3992;1;0;NaN;NaN
NED2010027_206;MFD_SETNO206;43.7785;-60.619;358444;47;04-aug-10;23:56:18;31.8282;9.4409;5.18882;5.18882;1;9.4409;1;31.8282;1;0;NaN;NaN
NED2010027_211;MFD_SETNO211;43.6305;-59.9132;358450;5;05-aug-10;10:10:55;31.0595;18.9512;4.70357;4.70357;1;18.9512;1;31.0595;1;0;NaN;NaN
NED2010027_211;MFD_SETNO211;43.6305;-59.9132;358449;26;05-aug-10;10:10:55;32.2835;9.1712;5.92585;5.92585;1;9.1712;1;32.2835;1;0;NaN;NaN
NED2010027_211;MFD_SETNO211;43.6305;-59.9132;358448;51;05-aug-10;10:10:55;32.9543;6.1068;5.50684;5.50684;1;6.1068;1;32.9543;1;0;NaN;NaN
NED2010027_211;MFD_SETNO211;43.6305;-59.9132;358447;101;05-aug-10;10:10:55;33.5556;5.2227;4.97912;4.97912;1;5.2227;1;33.5556;1;0;NaN;NaN
NED2010027_212;MFD_SETNO212;43.6193;-59.6927;358454;5;05-aug-10;12:21:39;31.2332;18.9186;4.70292;4.70292;1;18.9186;1;31.2332;1;0;NaN;NaN
NED2010027_212;MFD_SETNO212;43.6193;-59.6927;358453;26;05-aug-10;12:21:39;32.1447;8.2077;5.96398;5.96398;1;8.2077;1;32.1447;1;0;NaN;NaN
NED2010027_212;MFD_SETNO212;43.6193;-59.6927;358452;53;05-aug-10;12:21:39;32.6202;4.8616;5.82839;5.82839;1;4.8616;1;32.6202;1;0;NaN;NaN
NED2010027_212;MFD_SETNO212;43.6193;-59.6927;358451;214;05-aug-10;12:21:39;35.4061;11.3823;3.45574;3.45574;1;11.3823;1;35.4061;1;0;NaN;NaN
NED2010027_213;MFD_SETNO213;43.5717;-59.818;358458;6;05-aug-10;16:01:44;31.1621;19.4068;4.69637;4.69637;1;19.4068;1;31.1621;1;0;NaN;NaN
NED2010027_213;MFD_SETNO213;43.5717;-59.818;358457;26;05-aug-10;16:01:44;32.4623;11.0703;5.85312;5.85312;1;11.0703;1;32.4623;1;0;NaN;NaN
NED2010027_213;MFD_SETNO213;43.5717;-59.818;358456;52;05-aug-10;16:01:44;34.205;11.3831;5.19731;5.19731;1;11.3831;1;34.205;1;0;NaN;NaN
NED2010027_213;MFD_SETNO213;43.5717;-59.818;358455;269;05-aug-10;16:01:44;35.1521;8.6844;3.03791;3.03791;1;8.6844;1;35.1521;1;0;NaN;NaN
NED2010027_217;MFD_SETNO217;42.9897;-61.5263;358462;5;06-aug-10;15:10:27;31.3138;19.1819;4.66414;4.66414;1;19.1819;1;31.3138;1;0;NaN;NaN
NED2010027_217;MFD_SETNO217;42.9897;-61.5263;358461;27;06-aug-10;15:10:27;33.4759;12.6456;5.5048;5.5048;1;12.6456;1;33.4759;1;0;NaN;NaN
NED2010027_217;MFD_SETNO217;42.9897;-61.5263;358460;52;06-aug-10;15:10:27;33.7339;9.4601;5.10456;5.10456;1;9.4601;1;33.7339;1;0;NaN;NaN
NED2010027_217;MFD_SETNO217;42.9897;-61.5263;358459;595;06-aug-10;15:10:27;34.9633;4.9774;4.72145;4.72145;1;4.9774;1;34.9633;1;0;NaN;NaN
