CTD;CTD;CTD;CTD;CTD;CTD;CTD;CTD;CTD;CTD;CTD;labo;labo;terrain;labo;labo;labo;labo;calc;calc
NED2013022_203;MFD_SETNO203;44.702;-57.4257;388786;25;27-jul-13;20:48:48;31.6719;10.9308;5.78369;5.78369;1;10.9308;1;31.6719;1;0;NaN;NaN
NED2013022_203;MFD_SETNO203;44.702;-57.4257;388785;51;27-jul-13;20:48:48;32.2857;3.1867;6.21496;6.21496;1;3.1867;1;32.2857;1;0;NaN;NaN
NED2013022_203;MFD_SETNO203;44.702;-57.4257;388784;57;27-jul-13;20:48:48;32.2841;3.1851;6.22016;6.22016;1;3.1851;1;32.2841;1;0;NaN;NaN
NED2013022_204;MFD_SETNO204;44.9907;-57.4287;388791;5;27-jul-13;23:29:16;30.6188;17.9909;4.78792;4.78792;1;17.9909;1;30.6188;1;0;NaN;NaN
NED2013022_204;MFD_SETNO204;44.9907;-57.4287;388790;25;27-jul-13;23:29:16;32.0578;5.0125;6.08766;6.08766;1;5.0125;1;32.0578;1;0;NaN;NaN
NED2013022_204;MFD_SETNO204;44.9907;-57.4287;388789;51;27-jul-13;23:29:16;32.2863;2.2809;6.32968;6.32968;1;2.2809;1;32.2863;1;0;NaN;NaN
NED2013022_204;MFD_SETNO204;44.9907;-57.4287;388788;331;27-jul-13;23:29:16;34.8023;5.7684;3.24999;3.24999;1;5.7684;1;34.8023;1;0;NaN;NaN
NED2013022_205;MFD_SETNO205;45.045;-57.729;388795;5;28-jul-13;02:12:51;30.5154;17.691;4.81854;4.81854;1;17.691;1;30.5154;1;0;NaN;NaN
NED2013022_205;MFD_SETNO205;45.045;-57.729;388794;25;28-jul-13;02:12:51;32.0196;7.7849;6.06074;6.06074;1;7.7849;1;32.0196;1;0;NaN;NaN
NED2013022_205;MFD_SETNO205;45.045;-57.729;388793;49;28-jul-13;02:12:51;32.3776;1.9135;5.79954;5.79954;1;1.9135;1;32.3776;1;0;NaN;NaN
NED2013022_205;MFD_SETNO205;45.045;-57.729;388792;120;28-jul-13;02:12:51;33.2202;3.3513;5.1893;5.1893;1;3.3513;1;33.2202;1;0;NaN;NaN
NED2013022_206;MFD_SETNO206;45.0922;-57.9205;388799;6;28-jul-13;04:11:40;30.521;17.5905;4.85349;4.85349;1;17.5905;1;30.521;1;0;NaN;NaN
NED2013022_206;MFD_SETNO206;45.0922;-57.9205;388798;24;28-jul-13;04:11:40;31.7944;9.4999;6.08957;6.08957;1;9.4999;1;31.7944;1;0;NaN;NaN
NED2013022_206;MFD_SETNO206;45.0922;-57.9205;388797;51;28-jul-13;04:11:40;32.414;2.577;6.06665;6.06665;1;2.577;1;32.414;1;0;NaN;NaN
NED2013022_206;MFD_SETNO206;45.0922;-57.9205;388796;63;28-jul-13;04:11:40;32.5868;2.0597;5.91222;5.91222;1;2.0597;1;32.5868;1;0;NaN;NaN
NED2013022_207;MFD_SETNO207;45.1722;-58.1887;388803;5;28-jul-13;06:42:13;30.5803;17.7729;4.80754;4.80754;1;17.7729;1;30.5803;1;0;NaN;NaN
NED2013022_207;MFD_SETNO207;45.1722;-58.1887;388802;25;28-jul-13;06:42:13;31.6902;5.91;6.44627;6.44627;1;5.91;1;31.6902;1;0;NaN;NaN
NED2013022_207;MFD_SETNO207;45.1722;-58.1887;388801;50;28-jul-13;06:42:13;32.3593;1.8897;5.95579;5.95579;1;1.8897;1;32.3593;1;0;NaN;NaN
NED2013022_207;MFD_SETNO207;45.1722;-58.1887;388800;79;28-jul-13;06:42:13;32.5206;2.0534;5.82784;5.82784;1;2.0534;1;32.5206;1;0;NaN;NaN
NED2013022_208;MFD_SETNO208;45.3098;-57.6637;388807;5;28-jul-13;10:03:21;30.759;17.3083;4.85024;4.85024;1;17.3083;1;30.759;1;0;NaN;NaN
NED2013022_208;MFD_SETNO208;45.3098;-57.6637;388806;25;28-jul-13;10:03:21;31.7689;9.6657;5.97753;5.97753;1;9.6657;1;31.7689;1;0;NaN;NaN
NED2013022_208;MFD_SETNO208;45.3098;-57.6637;388805;50;28-jul-13;10:03:21;32.396;2.8752;6.31865;6.31865;1;2.8752;1;32.396;1;0;NaN;NaN
NED2013022_208;MFD_SETNO208;45.3098;-57.6637;388804;334;28-jul-13;10:03:21;34.8201;5.5571;3.07373;3.07373;1;5.5571;1;34.8201;1;0;NaN;NaN
NED2013022_209;MFD_SETNO209;45.3843;-57.795;388811;6;28-jul-13;11:59:52;30.6105;17.2901;4.85727;4.85727;1;17.2901;1;30.6105;1;0;NaN;NaN
NED2013022_209;MFD_SETNO209;45.3843;-57.795;388810;26;28-jul-13;11:59:52;31.276;6.5957;6.40671;6.40671;1;6.5957;1;31.276;1;0;NaN;NaN
NED2013022_209;MFD_SETNO209;45.3843;-57.795;388809;52;28-jul-13;11:59:52;32.1669;1.4939;6.03848;6.03848;1;1.4939;1;32.1669;1;0;NaN;NaN
NED2013022_209;MFD_SETNO209;45.3843;-57.795;388808;142;28-jul-13;11:59:52;34.2733;7.7138;4.56269;4.56269;1;7.7138;1;34.2733;1;0;NaN;NaN
NED2013022_210;MFD_SETNO210;45.3735;-57.7668;388815;3;28-jul-13;13:41:08;30.613;17.4078;4.85944;4.85944;1;17.4078;1;30.613;1;0;NaN;NaN
NED2013022_210;MFD_SETNO210;45.3735;-57.7668;388814;24;28-jul-13;13:41:08;31.5353;4.2206;6.77228;6.77228;1;4.2206;1;31.5353;1;0;NaN;NaN
NED2013022_210;MFD_SETNO210;45.3735;-57.7668;388813;51;28-jul-13;13:41:08;32.2275;1.4576;5.95453;5.95453;1;1.4576;1;32.2275;1;0;NaN;NaN
NED2013022_210;MFD_SETNO210;45.3735;-57.7668;388812;179;28-jul-13;13:41:08;34.7496;8.7021;3.78084;3.78084;1;8.7021;1;34.7496;1;0;NaN;NaN
NED2013022_211;MFD_SETNO211;45.7777;-58.0325;388819;5;28-jul-13;17:16:56;30.7045;17.5128;4.81383;4.81383;1;17.5128;1;30.7045;1;0;NaN;NaN
NED2013022_211;MFD_SETNO211;45.7777;-58.0325;388818;25;28-jul-13;17:16:56;31.5405;4.8416;6.74199;6.74199;1;4.8416;1;31.5405;1;0;NaN;NaN
NED2013022_211;MFD_SETNO211;45.7777;-58.0325;388817;50;28-jul-13;17:16:56;32.2452;1.4878;6.22483;6.22483;1;1.4878;1;32.2452;1;0;NaN;NaN
NED2013022_211;MFD_SETNO211;45.7777;-58.0325;388816;354;28-jul-13;17:16:56;34.8305;5.7184;2.69325;2.69325;1;5.7184;1;34.8305;1;0;NaN;NaN
NED2013022_212;MFD_SETNO212;45.5345;-58.5425;388823;5;28-jul-13;21:54:57;30.0929;17.82;4.90332;4.90332;1;17.82;1;30.0929;1;0;NaN;NaN
NED2013022_212;MFD_SETNO212;45.5345;-58.5425;388822;25;28-jul-13;21:54:57;31.3497;5.0753;6.46424;6.46424;1;5.0753;1;31.3497;1;0;NaN;NaN
NED2013022_212;MFD_SETNO212;45.5345;-58.5425;388821;51;28-jul-13;21:54:57;32.0584;1.687;5.78288;5.78288;1;1.687;1;32.0584;1;0;NaN;NaN
NED2013022_212;MFD_SETNO212;45.5345;-58.5425;388820;117;28-jul-13;21:54:57;32.7446;2.1206;5.25968;5.25968;1;2.1206;1;32.7446;1;0;NaN;NaN
NED2013022_213;MFD_SETNO213;45.483;-58.9817;388827;4;29-jul-13;00:50:53;30.0329;17.8564;4.78848;4.78848;1;17.8564;1;30.0329;1;0;NaN;NaN
NED2013022_213;MFD_SETNO213;45.483;-58.9817;388826;25;29-jul-13;00:50:53;31.2734;4.5964;6.50492;6.50492;1;4.5964;1;31.2734;1;0;NaN;NaN
NED2013022_213;MFD_SETNO213;45.483;-58.9817;388825;49;29-jul-13;00:50:53;31.8483;1.6151;6.09612;6.09612;1;1.6151;1;31.8483;1;0;NaN;NaN
NED2013022_213;MFD_SETNO213;45.483;-58.9817;388824;108;29-jul-13;00:50:53;32.701;2.2017;5.07839;5.07839;1;2.2017;1;32.701;1;0;NaN;NaN
NED2013022_214;MFD_SETNO214;45.6718;-59.0592;388831;5;29-jul-13;04:33:11;30.0903;18.0776;4.78372;4.78372;1;18.0776;1;30.0903;1;0;NaN;NaN
NED2013022_214;MFD_SETNO214;45.6718;-59.0592;388830;25;29-jul-13;04:33:11;31.3414;6.3103;6.6247;6.6247;1;6.3103;1;31.3414;1;0;NaN;NaN
NED2013022_214;MFD_SETNO214;45.6718;-59.0592;388829;51;29-jul-13;04:33:11;32.0903;1.3664;6.35756;6.35756;1;1.3664;1;32.0903;1;0;NaN;NaN
NED2013022_214;MFD_SETNO214;45.6718;-59.0592;388828;225;29-jul-13;04:33:11;33.65;3.8224;3.88096;3.88096;1;3.8224;1;33.65;1;0;NaN;NaN
NED2013022_215;MFD_SETNO215;45.4767;-59.337;388835;5;29-jul-13;07:05:29;30.0105;17.9658;4.81781;4.81781;1;17.9658;1;30.0105;1;0;NaN;NaN
NED2013022_215;MFD_SETNO215;45.4767;-59.337;388834;25;29-jul-13;07:05:29;31.1508;5.599;6.58104;6.58104;1;5.599;1;31.1508;1;0;NaN;NaN
NED2013022_215;MFD_SETNO215;45.4767;-59.337;388833;50;29-jul-13;07:05:29;31.7747;1.6239;6.26244;6.26244;1;1.6239;1;31.7747;1;0;NaN;NaN
NED2013022_215;MFD_SETNO215;45.4767;-59.337;388832;82;29-jul-13;07:05:29;32.3345;1.6887;5.66512;5.66512;1;1.6887;1;32.3345;1;0;NaN;NaN
NED2013022_216;MFD_SETNO216;45.5105;-60.166;388839;5;29-jul-13;11:06:30;29.9164;17.3326;4.88086;4.88086;1;17.3326;1;29.9164;1;0;NaN;NaN
NED2013022_216;MFD_SETNO216;45.5105;-60.166;388838;26;29-jul-13;11:06:30;31.0309;5.4362;6.84765;6.84765;1;5.4362;1;31.0309;1;0;NaN;NaN
NED2013022_216;MFD_SETNO216;45.5105;-60.166;388837;51;29-jul-13;11:06:30;31.8437;2.0315;6.12362;6.12362;1;2.0315;1;31.8437;1;0;NaN;NaN
NED2013022_216;MFD_SETNO216;45.5105;-60.166;388836;169;29-jul-13;11:06:30;33.1216;2.57;4.53959;4.53959;1;2.57;1;33.1216;1;0;NaN;NaN
NED2013022_217;MFD_SETNO217;45.6255;-59.9963;388843;6;29-jul-13;13:08:59;29.9146;17.2452;4.92695;4.92695;1;17.2452;1;29.9146;1;0;NaN;NaN
NED2013022_217;MFD_SETNO217;45.6255;-59.9963;388842;25;29-jul-13;13:08:59;31.1559;7.6823;6.33475;6.33475;1;7.6823;1;31.1559;1;0;NaN;NaN
NED2013022_217;MFD_SETNO217;45.6255;-59.9963;388841;50;29-jul-13;13:08:59;32.0587;1.3275;6.34853;6.34853;1;1.3275;1;32.0587;1;0;NaN;NaN
NED2013022_217;MFD_SETNO217;45.6255;-59.9963;388840;169;29-jul-13;13:08:59;33.0225;2.3396;4.93182;4.93182;1;2.3396;1;33.0225;1;0;NaN;NaN
NED2013022_218;MFD_SETNO218;45.8377;-59.6692;388847;6;29-jul-13;16:01:06;29.2708;18.4561;4.72243;4.72243;1;18.4561;1;29.2708;1;0;NaN;NaN
NED2013022_218;MFD_SETNO218;45.8377;-59.6692;388846;25;29-jul-13;16:01:06;31.0797;5.1501;5.94107;5.94107;1;5.1501;1;31.0797;1;0;NaN;NaN
NED2013022_218;MFD_SETNO218;45.8377;-59.6692;388845;51;29-jul-13;16:01:06;31.541;2.3999;6.20479;6.20479;1;2.3999;1;31.541;1;0;NaN;NaN
NED2013022_218;MFD_SETNO218;45.8377;-59.6692;388844;81;29-jul-13;16:01:06;32.0244;1.5288;6.22959;6.22959;1;1.5288;1;32.0244;1;0;NaN;NaN
NED2013022_219;MFD_SETNO219;45.8887;-59.9232;388850;5;29-jul-13;18:18:13;29.3171;18.5158;4.82383;4.82383;1;18.5158;1;29.3171;1;0;NaN;NaN
NED2013022_219;MFD_SETNO219;45.8887;-59.9232;388849;26;29-jul-13;18:18:13;30.4147;13.9671;5.17767;5.17767;1;13.9671;1;30.4147;1;0;NaN;NaN
NED2013022_219;MFD_SETNO219;45.8887;-59.9232;388848;55;29-jul-13;18:18:13;31.3329;3.984;5.93655;5.93655;1;3.984;1;31.3329;1;0;NaN;NaN
NED2013022_220;MFD_SETNO220;45.9082;-59.0413;388854;5;29-jul-13;22:32:07;29.3426;18.2652;4.77426;4.77426;1;18.2652;1;29.3426;1;0;NaN;NaN
NED2013022_220;MFD_SETNO220;45.9082;-59.0413;388853;25;29-jul-13;22:32:07;31.4268;5.3767;6.60873;6.60873;1;5.3767;1;31.4268;1;0;NaN;NaN
NED2013022_220;MFD_SETNO220;45.9082;-59.0413;388852;51;29-jul-13;22:32:07;32.1043;1.755;6.3268;6.3268;1;1.755;1;32.1043;1;0;NaN;NaN
NED2013022_220;MFD_SETNO220;45.9082;-59.0413;388851;124;29-jul-13;22:32:07;33.2006;2.8044;4.71838;4.71838;1;2.8044;1;33.2006;1;0;NaN;NaN
NED2013022_221;MFD_SETNO221;46.0802;-59.1123;388858;4;30-jul-13;00:33:35;29.267;18.4905;4.76272;4.76272;1;18.4905;1;29.267;1;0;NaN;NaN
NED2013022_221;MFD_SETNO221;46.0802;-59.1123;388857;26;30-jul-13;00:33:35;31.095;8.7109;5.91317;5.91317;1;8.7109;1;31.095;1;0;NaN;NaN
NED2013022_221;MFD_SETNO221;46.0802;-59.1123;388856;51;30-jul-13;00:33:35;31.5012;1.6685;6.16476;6.16476;1;1.6685;1;31.5012;1;0;NaN;NaN
NED2013022_221;MFD_SETNO221;46.0802;-59.1123;388855;83;30-jul-13;00:33:35;32.2752;1.5063;6.08963;6.08963;1;1.5063;1;32.2752;1;0;NaN;NaN
NED2013022_222;MFD_SETNO222;46.1053;-58.564;388862;5;30-jul-13;04:09:20;29.4993;18.1453;4.77387;4.77387;1;18.1453;1;29.4993;1;0;NaN;NaN
NED2013022_222;MFD_SETNO222;46.1053;-58.564;388861;26;30-jul-13;04:09:20;31.1897;4.1237;6.37697;6.37697;1;4.1237;1;31.1897;1;0;NaN;NaN
NED2013022_222;MFD_SETNO222;46.1053;-58.564;388860;52;30-jul-13;04:09:20;32.0578;1.467;6.29751;6.29751;1;1.467;1;32.0578;1;0;NaN;NaN
NED2013022_222;MFD_SETNO222;46.1053;-58.564;388859;314;30-jul-13;04:09:20;34.8086;5.882;2.72441;2.72441;1;5.882;1;34.8086;1;0;NaN;NaN
NED2013022_223;MFD_SETNO223;46.2628;-58.9482;388866;6;30-jul-13;07:09:45;29.4989;17.953;4.73448;4.73448;1;17.953;1;29.4989;1;0;NaN;NaN
NED2013022_223;MFD_SETNO223;46.2628;-58.9482;388865;24;30-jul-13;07:09:45;31.0344;2.7913;6.14927;6.14927;1;2.7913;1;31.0344;1;0;NaN;NaN
NED2013022_223;MFD_SETNO223;46.2628;-58.9482;388864;51;30-jul-13;07:09:45;32.1866;2.0953;6.36641;6.36641;1;2.0953;1;32.1866;1;0;NaN;NaN
NED2013022_223;MFD_SETNO223;46.2628;-58.9482;388863;219;30-jul-13;07:09:45;34.4146;5.5689;2.99411;2.99411;1;5.5689;1;34.4146;1;0;NaN;NaN
NED2013022_224;MFD_SETNO224;46.2133;-58.9802;388870;6;30-jul-13;09:47:58;29.3529;17.88;4.72091;4.72091;1;17.88;1;29.3529;1;0;NaN;NaN
NED2013022_224;MFD_SETNO224;46.2133;-58.9802;388869;25;30-jul-13;09:47:58;31.2673;5.1337;5.91777;5.91777;1;5.1337;1;31.2673;1;0;NaN;NaN
NED2013022_224;MFD_SETNO224;46.2133;-58.9802;388868;52;30-jul-13;09:47:58;32.0702;1.5391;6.32537;6.32537;1;1.5391;1;32.0702;1;0;NaN;NaN
NED2013022_224;MFD_SETNO224;46.2133;-58.9802;388867;146;30-jul-13;09:47:58;33.393;3.1792;4.32054;4.32054;1;3.1792;1;33.393;1;0;NaN;NaN
NED2013022_225;MFD_SETNO225;46.4932;-59.1825;388875;4;30-jul-13;12:42:59;29.03;18.1096;4.7419;4.7419;1;18.1096;1;29.03;1;0;NaN;NaN
NED2013022_225;MFD_SETNO225;46.4932;-59.1825;388874;26;30-jul-13;12:42:59;30.9673;4.1683;5.87447;5.87447;1;4.1683;1;30.9673;1;0;NaN;NaN
NED2013022_225;MFD_SETNO225;46.4932;-59.1825;388873;51;30-jul-13;12:42:59;31.8332;1.7207;6.11542;6.11542;1;1.7207;1;31.8332;1;0;NaN;NaN
NED2013022_225;MFD_SETNO225;46.4932;-59.1825;388872;310;30-jul-13;12:42:59;34.6566;5.9393;2.59767;2.59767;1;5.9393;1;34.6566;1;0;NaN;NaN
NED2013022_225;MFD_SETNO225;46.4932;-59.1825;388871;NaN;30-jul-13;12:42:59;NaN;NaN;NaN;NaN;9;NaN;9;NaN;9;0;NaN;NaN
NED2013022_226;MFD_SETNO226;46.3673;-59.3562;388879;6;30-jul-13;14:53:26;29.1365;18.4026;4.78335;4.78335;1;18.4026;1;29.1365;1;0;NaN;NaN
NED2013022_226;MFD_SETNO226;46.3673;-59.3562;388878;25;30-jul-13;14:53:26;29.8293;14.43;5.02625;5.02625;1;14.43;1;29.8293;1;0;NaN;NaN
NED2013022_226;MFD_SETNO226;46.3673;-59.3562;388877;51;30-jul-13;14:53:26;31.5994;2.8349;6.19552;6.19552;1;2.8349;1;31.5994;1;0;NaN;NaN
NED2013022_226;MFD_SETNO226;46.3673;-59.3562;388876;128;30-jul-13;14:53:26;33.1789;2.6946;4.67274;4.67274;1;2.6946;1;33.1789;1;0;NaN;NaN
NED2013022_227;MFD_SETNO227;46.327;-59.8853;388882;6;30-jul-13;18:24:39;29.3649;17.8945;4.80619;4.80619;1;17.8945;1;29.3649;1;0;NaN;NaN
NED2013022_227;MFD_SETNO227;46.327;-59.8853;388881;25;30-jul-13;18:24:39;30.6716;5.6723;5.8526;5.8526;1;5.6723;1;30.6716;1;0;NaN;NaN
NED2013022_227;MFD_SETNO227;46.327;-59.8853;388880;53;30-jul-13;18:24:39;31.6346;1.9799;6.20032;6.20032;1;1.9799;1;31.6346;1;0;NaN;NaN
NED2013022_228;MFD_SETNO228;46.6692;-60.1395;388886;4;30-jul-13;21:40:37;29.1998;19.1256;4.73336;4.73336;1;19.1256;1;29.1998;1;0;NaN;NaN
NED2013022_228;MFD_SETNO228;46.6692;-60.1395;388885;25;30-jul-13;21:40:37;30.2347;11.3512;5.32786;5.32786;1;11.3512;1;30.2347;1;0;NaN;NaN
NED2013022_228;MFD_SETNO228;46.6692;-60.1395;388884;51;30-jul-13;21:40:37;31.2414;0.9299;6.10405;6.10405;1;0.9299;1;31.2414;1;0;NaN;NaN
NED2013022_228;MFD_SETNO228;46.6692;-60.1395;388883;129;30-jul-13;21:40:37;33.5197;3.4969;4.03308;4.03308;1;3.4969;1;33.5197;1;0;NaN;NaN
NED2013022_229;MFD_SETNO229;46.6785;-59.9577;388890;5;30-jul-13;23:35:30;29.2217;18.5049;4.70387;4.70387;1;18.5049;1;29.2217;1;0;NaN;NaN
NED2013022_229;MFD_SETNO229;46.6785;-59.9577;388889;25;30-jul-13;23:35:30;30.4423;13.6657;5.00238;5.00238;1;13.6657;1;30.4423;1;0;NaN;NaN
NED2013022_229;MFD_SETNO229;46.6785;-59.9577;388888;50;30-jul-13;23:35:30;31.2237;3.2796;6.00798;6.00798;1;3.2796;1;31.2237;1;0;NaN;NaN
NED2013022_229;MFD_SETNO229;46.6785;-59.9577;388887;79;30-jul-13;23:35:30;32.14;1.4576;5.88629;5.88629;1;1.4576;1;32.14;1;0;NaN;NaN
NED2013022_230;MFD_SETNO230;46.4482;-59.7388;388894;4;31-jul-13;02:10:16;29.2055;18.7172;4.77182;4.77182;1;18.7172;1;29.2055;1;0;NaN;NaN
NED2013022_230;MFD_SETNO230;46.4482;-59.7388;388893;25;31-jul-13;02:10:16;29.7053;14.4729;5.08341;5.08341;1;14.4729;1;29.7053;1;0;NaN;NaN
NED2013022_230;MFD_SETNO230;46.4482;-59.7388;388892;51;31-jul-13;02:10:16;31.139;3.5613;6.12107;6.12107;1;3.5613;1;31.139;1;0;NaN;NaN
NED2013022_230;MFD_SETNO230;46.4482;-59.7388;388891;65;31-jul-13;02:10:16;32.1467;1.7301;5.77405;5.77405;1;1.7301;1;32.1467;1;0;NaN;NaN
NED2013022_231;MFD_SETNO231;46.6103;-59.5312;388898;5;31-jul-13;04:25:04;29.1257;18.4798;4.77273;4.77273;1;18.4798;1;29.1257;1;0;NaN;NaN
NED2013022_231;MFD_SETNO231;46.6103;-59.5312;388897;24;31-jul-13;04:25:04;29.8501;14.9612;4.9725;4.9725;1;14.9612;1;29.8501;1;0;NaN;NaN
NED2013022_231;MFD_SETNO231;46.6103;-59.5312;388896;50;31-jul-13;04:25:04;30.9756;2.6397;6.19994;6.19994;1;2.6397;1;30.9756;1;0;NaN;NaN
NED2013022_231;MFD_SETNO231;46.6103;-59.5312;388895;154;31-jul-13;04:25:04;34.0989;4.8835;3.31199;3.31199;1;4.8835;1;34.0989;1;0;NaN;NaN
NED2013022_232;MFD_SETNO232;46.7973;-59.7348;388902;5;31-jul-13;06:45:56;28.1871;18.7461;4.70546;4.70546;1;18.7461;1;28.1871;1;0;NaN;NaN
NED2013022_232;MFD_SETNO232;46.7973;-59.7348;388901;26;31-jul-13;06:45:56;30.4359;7.2301;5.69365;5.69365;1;7.2301;1;30.4359;1;0;NaN;NaN
NED2013022_232;MFD_SETNO232;46.7973;-59.7348;388900;51;31-jul-13;06:45:56;31.4753;1.7406;6.1817;6.1817;1;1.7406;1;31.4753;1;0;NaN;NaN
NED2013022_232;MFD_SETNO232;46.7973;-59.7348;388899;225;31-jul-13;06:45:56;34.617;5.8848;2.7887;2.7887;1;5.8848;1;34.617;1;0;NaN;NaN
NED2013022_233;MFD_SETNO233;46.9237;-60.1103;388906;5;31-jul-13;09:57:10;28.5953;18.1853;4.78186;4.78186;1;18.1853;1;28.5953;1;0;NaN;NaN
NED2013022_233;MFD_SETNO233;46.9237;-60.1103;388905;25;31-jul-13;09:57:10;29.6972;15.0978;4.85852;4.85852;1;15.0978;1;29.6972;1;0;NaN;NaN
NED2013022_233;MFD_SETNO233;46.9237;-60.1103;388904;50;31-jul-13;09:57:10;31.2068;3.4799;5.78298;5.78298;1;3.4799;1;31.2068;1;0;NaN;NaN
NED2013022_233;MFD_SETNO233;46.9237;-60.1103;388903;139;31-jul-13;09:57:10;33.6508;3.8032;3.91439;3.91439;1;3.8032;1;33.6508;1;0;NaN;NaN
NED2013022_234;MFD_SETNO234;46.857;-60.2263;388911;5;31-jul-13;11:41:03;29.1294;18.713;4.7175;4.7175;1;18.713;1;29.1294;1;0;NaN;NaN
NED2013022_234;MFD_SETNO234;46.857;-60.2263;388910;25;31-jul-13;11:41:03;29.895;12.124;5.31869;5.31869;1;12.124;1;29.895;1;0;NaN;NaN
NED2013022_234;MFD_SETNO234;46.857;-60.2263;388909;51;31-jul-13;11:41:03;31.4113;2.8069;6.03462;6.03462;1;2.8069;1;31.4113;1;0;NaN;NaN
NED2013022_234;MFD_SETNO234;46.857;-60.2263;388908;102;31-jul-13;11:41:03;32.9928;2.3637;4.91748;4.91748;1;2.3637;1;32.9928;1;0;NaN;NaN
NED2013022_234;MFD_SETNO234;46.857;-60.2263;388907;NaN;31-jul-13;11:41:03;NaN;NaN;NaN;NaN;9;NaN;9;NaN;9;0;NaN;NaN
NED2013022_236;MFD_SETNO236;47.0167;-60.11;388915;5;31-jul-13;16:11:52;28.335;19.0002;4.76873;4.76873;1;19.0002;1;28.335;1;0;NaN;NaN
NED2013022_236;MFD_SETNO236;47.0167;-60.11;388914;25;31-jul-13;16:11:52;29.3532;15.4897;4.95135;4.95135;1;15.4897;1;29.3532;1;0;NaN;NaN
NED2013022_236;MFD_SETNO236;47.0167;-60.11;388913;50;31-jul-13;16:11:52;30.9486;4.7561;5.69744;5.69744;1;4.7561;1;30.9486;1;0;NaN;NaN
NED2013022_236;MFD_SETNO236;47.0167;-60.11;388912;178;31-jul-13;16:11:52;34.1797;5.0375;3.26244;3.26244;1;5.0375;1;34.1797;1;0;NaN;NaN
NED2013022_238;MFD_SETNO238;46.6692;-59.5175;388919;5;31-jul-13;22:48:41;28.4298;20.0423;4.71413;4.71413;1;20.0423;1;28.4298;1;0;NaN;NaN
NED2013022_238;MFD_SETNO238;46.6692;-59.5175;388918;25;31-jul-13;22:48:41;30.2833;11.7306;5.29313;5.29313;1;11.7306;1;30.2833;1;0;NaN;NaN
NED2013022_238;MFD_SETNO238;46.6692;-59.5175;388917;51;31-jul-13;22:48:41;31.5488;1.9059;6.43242;6.43242;1;1.9059;1;31.5488;1;0;NaN;NaN
NED2013022_238;MFD_SETNO238;46.6692;-59.5175;388916;298;31-jul-13;22:48:41;34.7558;5.8865;2.74858;2.74858;1;5.8865;1;34.7558;1;0;NaN;NaN
NED2013022_240;MFD_SETNO240;46.2725;-59.0362;388923;5;01-aug-13;04:06:32;29.1206;18.4753;4.74008;4.74008;1;18.4753;1;29.1206;1;0;NaN;NaN
NED2013022_240;MFD_SETNO240;46.2725;-59.0362;388922;26;01-aug-13;04:06:32;30.7287;6.2451;5.80873;5.80873;1;6.2451;1;30.7287;1;0;NaN;NaN
NED2013022_240;MFD_SETNO240;46.2725;-59.0362;388921;51;01-aug-13;04:06:32;32.0091;1.9154;6.42769;6.42769;1;1.9154;1;32.0091;1;0;NaN;NaN
NED2013022_240;MFD_SETNO240;46.2725;-59.0362;388920;159;01-aug-13;04:06:32;33.848;4.3149;3.69233;3.69233;1;4.3149;1;33.848;1;0;NaN;NaN
NED2013022_241;MFD_SETNO241;45.8167;-58.8638;388927;5;01-aug-13;08:28:55;29.5359;18.7046;4.69176;4.69176;1;18.7046;1;29.5359;1;0;NaN;NaN
NED2013022_241;MFD_SETNO241;45.8167;-58.8638;388926;26;01-aug-13;08:28:55;31.4059;5.8532;6.57288;6.57288;1;5.8532;1;31.4059;1;0;NaN;NaN
NED2013022_241;MFD_SETNO241;45.8167;-58.8638;388925;50;01-aug-13;08:28:55;32.0521;1.3868;6.3977;6.3977;1;1.3868;1;32.0521;1;0;NaN;NaN
NED2013022_241;MFD_SETNO241;45.8167;-58.8638;388924;248;01-aug-13;08:28:55;33.7132;3.9759;3.86557;3.86557;1;3.9759;1;33.7132;1;0;NaN;NaN
NED2013022_244;MFD_SETNO244;45.801;-58.6538;388931;5;01-aug-13;13:18:58;30.3644;18.094;4.82611;4.82611;1;18.094;1;30.3644;1;0;NaN;NaN
NED2013022_244;MFD_SETNO244;45.801;-58.6538;388930;25;01-aug-13;13:18:58;31.4981;2.8254;6.32131;6.32131;1;2.8254;1;31.4981;1;0;NaN;NaN
NED2013022_244;MFD_SETNO244;45.801;-58.6538;388929;50;01-aug-13;13:18:58;32.1094;1.6316;5.73301;5.73301;1;1.6316;1;32.1094;1;0;NaN;NaN
NED2013022_244;MFD_SETNO244;45.801;-58.6538;388928;272;01-aug-13;13:18:58;33.699;3.9544;3.80424;3.80424;1;3.9544;1;33.699;1;0;NaN;NaN
NED2013022_246;MFD_SETNO246;45.5163;-57.8072;388935;6;01-aug-13;19:46:47;30.7908;18.6548;4.74899;4.74899;1;18.6548;1;30.7908;1;0;NaN;NaN
NED2013022_246;MFD_SETNO246;45.5163;-57.8072;388934;25;01-aug-13;19:46:47;31.6637;2.9868;7.17378;7.17378;1;2.9868;1;31.6637;1;0;NaN;NaN
NED2013022_246;MFD_SETNO246;45.5163;-57.8072;388933;50;01-aug-13;19:46:47;32.315;1.5129;6.15796;6.15796;1;1.5129;1;32.315;1;0;NaN;NaN
NED2013022_246;MFD_SETNO246;45.5163;-57.8072;388932;367;01-aug-13;19:46:47;34.8439;5.5597;2.91795;2.91795;1;5.5597;1;34.8439;1;0;NaN;NaN
